timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768627139.4195943,11.128182333333333,77.18581816666666,0.051856000000000006,12,-4024,-7720,8716,264,-433,44,
1768627139.5659614,11.128182333333333,77.18581816666666,0.112972,12,-10952,-7764,12656,272,-494,-2,
1768627139.666158,11.128182166666667,77.18581816666666,0.10741600000000001,12,-8288,-4108,13888,112,-343,485,
1768627139.7662766,11.128182166666667,77.18581833333333,0.224092,12,-10852,-3064,12804,69,-703,-31,
1768627139.866716,11.128182333333333,77.18581833333333,0.061116000000000004,12,-8244,-7616,15256,362,-91,-147,
1768627139.9668744,11.128182166666667,77.18581833333333,0.031484000000000005,12,-6084,-6756,13324,303,-674,-67,
1768627140.0170467,11.128182166666667,77.18581833333333,0.12038000000000001,12,-7660,1204,11972,179,-706,304,
1768627140.1681294,11.128182166666667,77.18581833333333,0.12408400000000001,12,-11164,-3588,13684,258,-415,84,
1768627140.368496,11.128182166666667,77.18581833333333,0.07408000000000001,12,-5640,-6100,13612,302,-760,-51,
1768627140.4683971,11.128182166666667,77.18581833333333,0.10186,12,-6292,-6804,13736,60,-643,-244,
1768627140.5190783,11.128182166666667,77.18581833333333,0.17964400000000003,12,-7848,-3664,11708,-242,-258,243,
1768627140.621902,11.128182166666667,77.18581833333333,0.012964000000000002,12,-11072,-6632,14772,478,-579,-136,
1768627140.7192857,11.128182166666667,77.18581833333333,0.061116000000000004,12,-5844,-6524,9488,-370,-60,56,
1768627140.8692925,11.128182166666667,77.18581833333333,0.11482400000000001,12,-8168,-2004,11564,422,40,163,
1768627140.9193132,11.128182166666667,77.1858185,0.09815600000000001,12,-10244,-4064,17576,335,-173,252,
1768627141.0229673,11.128182166666667,77.18581833333333,0.077784,12,-9180,-6992,13860,259,-116,146,
1768627141.119602,11.128182,77.1858185,0.037040000000000003,12,-8148,-2824,15276,-13,-251,152,
1768627141.3487391,11.128182,77.1858185,0.135196,12,-6120,-7996,12924,486,-541,-160,
1768627141.3565893,11.128182,77.1858185,0.135196,12,-6120,-7996,12924,486,-541,-160,
1768627141.4223664,11.128182,77.1858185,0.12593600000000002,12,-6648,-5776,10696,255,-58,456,
1768627141.5228212,11.128182,77.1858185,0.057412000000000005,12,-7932,-5264,11780,590,-233,368,
1768627141.6229486,11.128182,77.1858185,0.10371200000000001,12,-8460,-6192,15068,259,-108,154,
1768627141.7232904,11.128182,77.18581866666666,0.04630000000000001,12,-5024,-7240,10352,459,-108,242,
1768627141.8232183,11.128182,77.1858185,0.133344,12,-8700,-4300,13068,305,-439,200,
1768627141.92331,11.128182,77.1858185,0.112972,12,-8716,-5412,12504,-160,-762,57,
1768627142.0232658,11.128182,77.1858185,0.037040000000000003,12,-4788,-7664,10976,494,-447,-158,
1768627142.1234174,11.128182,77.1858185,0.10371200000000001,12,-6672,-3032,13536,342,-268,-212,
1768627142.3540077,11.128181833333333,77.18581866666666,0.020372,12,-6020,-6304,13448,25,-645,239,
1768627142.362328,11.128181833333333,77.18581866666666,0.020372,12,-6020,-6304,13448,25,-645,239,
1768627142.425946,11.128181833333333,77.18581866666666,0.164828,12,-8384,-7552,14288,146,-335,-106,
1768627142.5259383,11.128181833333333,77.18581866666666,0.07593200000000001,12,-9700,-3252,13216,205,-63,340,
1768627142.625091,11.128181833333333,77.18581866666666,0.061116000000000004,12,-8008,-7100,9232,377,-765,-159,
1768627142.7248578,11.128181833333333,77.18581866666666,0.037040000000000003,12,-6680,-6572,9712,266,-495,-3,
1768627142.8248894,11.128181833333333,77.18581866666666,0.133344,12,-13284,-7072,14368,-435,-685,460,
1768627142.9249482,11.128181833333333,77.18581866666666,0.11482400000000001,12,-7940,-5368,14428,204,-664,69,
1768627143.025185,11.128181833333333,77.18581866666666,0.009260000000000001,12,-6584,-5012,14532,390,-102,192,
1768627143.12524,11.128181833333333,77.18581866666666,0.050004,12,-9084,-6284,12452,268,500,404,
1768627143.328403,11.128181833333333,77.18581866666666,0.1389,12,-8004,-6212,12040,206,-648,-198,
1768627143.443233,11.128181666666666,77.18581866666666,0.094452,12,-7452,-6312,12724,-189,-288,-6,
1768627143.6442087,11.128181666666666,77.18581883333333,0.11112,12,-10608,-8188,11448,582,-118,-75,
1768627143.7432902,11.128181666666666,77.18581883333333,0.09260000000000002,12,-9352,-6908,12020,237,-150,510,
1768627143.843343,11.128181666666666,77.18581883333333,0.183348,12,-10304,-3668,13364,-145,-691,161,
1768627143.9436615,11.128181666666666,77.18581883333333,0.04630000000000001,12,-5640,248,11096,110,-154,511,
1768627144.0438945,11.128181666666666,77.18581883333333,0.06482,12,-9560,-4752,13004,94,-492,174,
1768627144.144784,11.128181666666666,77.18581883333333,0.08704400000000001,12,-7940,-6772,17784,-67,-114,132,
1768627144.3480763,11.128181666666666,77.18581883333333,0.144456,12,-5288,-2356,11800,724,-422,76,
1768627144.355127,11.128181666666666,77.18581883333333,0.144456,12,-5288,-2356,11800,724,-422,76,
1768627144.4626682,11.128181666666666,77.18581883333333,0.211128,12,-8732,-7940,12992,273,-120,172,
1768627144.5628092,11.128181666666666,77.18581883333333,0.06296800000000001,12,-7556,-6520,12344,-4,-378,64,
1768627144.6633012,11.1281815,77.18581883333333,0.12593600000000002,12,-7868,-5524,12256,516,-351,244,
1768627144.7635534,11.1281815,77.18581883333333,0.11852800000000001,12,-4108,-6868,10356,495,-265,-26,
1768627144.8648267,11.1281815,77.18581883333333,0.081488,12,-13760,-4012,9284,239,-346,-21,
1768627144.9647014,11.1281815,77.18581883333333,0.066672,12,-6936,-8288,10072,397,-98,48,
1768627145.0170405,11.1281815,77.18581883333333,0.085192,12,-7444,-3160,9644,-60,-177,271,
1768627145.117008,11.1281815,77.18581883333333,0.08704400000000001,12,-10532,-4248,18040,707,-196,230,
1768627145.2191582,11.1281815,77.18581883333333,0.109268,12,-9124,-1640,14324,328,-185,-62,
1768627145.417399,11.1281815,77.18581883333333,0.07593200000000001,12,-7932,-5732,17188,-78,-500,362,
1768627145.4252567,11.1281815,77.185819,0.07593200000000001,12,-7932,-5732,17188,-78,-500,362,
1768627145.517316,11.1281815,77.185819,0.042596,12,-4900,-6588,9656,692,-586,-189,
1768627145.6673021,11.1281815,77.185819,0.11482400000000001,12,-8664,-4016,11504,119,-587,-116,
1768627145.7173855,11.1281815,77.185819,0.112972,12,-7144,-4700,15476,487,466,416,
1768627145.8676167,11.1281815,77.185819,0.077784,12,-10392,-8576,12856,694,-10,-483,
1768627146.0179453,11.1281815,77.185819,0.038892,12,-9392,-6084,14140,380,-30,11,
1768627146.1684983,11.128181333333334,77.185819,0.137048,12,-5860,-6644,12864,685,-35,241,
1768627146.3973966,11.128181333333334,77.185819,0.18520000000000003,12,-5448,-4968,12640,559,-232,127,
1768627146.4699876,11.128181333333334,77.185819,0.11482400000000001,12,-8512,-3872,10848,7,-636,74,
1768627146.5197692,11.128181333333334,77.185819,0.018520000000000002,12,-6860,-5476,11556,712,-270,221,
1768627146.6200368,11.128181333333334,77.185819,0.105564,12,-7992,-7784,14612,222,-613,-16,
1768627146.7202046,11.128181333333334,77.185819,0.12408400000000001,12,-8680,-5844,15008,-240,-410,250,
1768627146.8204596,11.128181333333334,77.185819,0.020372,12,-8988,-2256,10616,104,-731,18,
1768627146.920841,11.128181333333334,77.185819,0.04630000000000001,12,-7660,-5484,14588,214,-312,-24,
1768627147.0210574,11.128181333333334,77.185819,0.053708000000000006,12,-10328,-6832,15264,357,-609,-44,
1768627147.1211674,11.128181333333334,77.185819,0.057412000000000005,12,-6796,-11192,10676,311,-498,-131,
1768627147.2212768,11.128181333333334,77.18581916666666,0.02778,12,-10380,-5720,15340,509,-180,202,
1768627147.4515913,11.128181333333334,77.18581916666666,0.024076,12,-5972,-3312,12428,-118,-544,163,
1768627147.460168,11.128181333333334,77.18581916666666,0.024076,12,-5972,-3312,12428,-118,-544,163,
1768627147.523024,11.128181333333334,77.18581916666666,0.016668,12,-6340,-5076,16948,-48,-605,-176,
1768627147.623294,11.128181333333334,77.18581916666666,0.100008,12,-8788,-3576,10960,14,-436,205,
1768627147.7223032,11.128181333333334,77.18581916666666,0.044448,12,-8148,-3568,12524,612,-437,-196,
1768627147.8224506,11.128181333333334,77.18581916666666,0.06482,12,-8248,-9560,12100,36,-46,420,
1768627147.9225583,11.128181166666666,77.18581916666666,0.031484000000000005,12,-9060,-5220,12984,530,-26,12,
1768627148.0224485,11.128181166666666,77.18581916666666,0.059264000000000004,12,-6752,-4776,12452,97,162,44,
1768627148.123863,11.128181166666666,77.18581933333333,0.04630000000000001,12,-10168,-6048,14412,182,-225,271,
1768627148.222819,11.128181166666666,77.18581933333333,0.018520000000000002,12,-9540,-6680,18668,-40,-369,29,
1768627148.4340897,11.128181166666666,77.18581933333333,0.044448,12,-9380,-5520,12080,501,-550,47,
1768627148.4422817,11.128181166666666,77.18581933333333,0.044448,12,-9380,-5520,12080,501,-550,47,
1768627148.5473657,11.128181166666666,77.18581933333333,0.025928000000000003,12,-8584,-5316,12956,17,-330,73,
1768627148.648369,11.128181166666666,77.18581933333333,0.053708000000000006,12,-6552,-3140,5412,298,-259,-385,
1768627148.7484636,11.128181166666666,77.18581933333333,0.085192,12,-8880,-4240,11664,357,-147,268,
1768627148.8489466,11.128181166666666,77.1858195,0.12038000000000001,12,-7444,-6568,16908,578,494,-484,
1768627148.949172,11.128181166666666,77.1858195,0.07037600000000001,12,-8052,-4824,14612,138,-268,54,
1768627149.0492926,11.128181166666666,77.1858195,0.112972,12,-6696,-8468,11068,-161,-340,31,
1768627149.149155,11.128181166666666,77.1858195,0.016668,12,-9168,-6256,11852,358,10,159,
1768627149.2492285,11.128181166666666,77.1858195,0.04630000000000001,12,-7972,-6776,14900,462,-215,-231,
1768627149.4522018,11.128181166666666,77.1858195,0.07593200000000001,12,-9432,-7412,12780,372,12,-172,
1768627149.4590294,11.128181,77.1858195,0.07593200000000001,12,-9432,-7412,12780,372,12,-172,
1768627149.5612926,11.128181,77.1858195,0.042596,12,-7452,-6792,15020,-84,-186,465,
1768627149.6122112,11.128181,77.18581966666666,0.09074800000000001,12,-4696,-5128,9988,735,-650,-158,
1768627149.712336,11.128181,77.1858195,0.112972,12,-9240,-5524,14932,55,-283,381,
1768627149.8130019,11.128181,77.18581966666666,0.09815600000000001,12,-8828,-5580,15332,128,-344,185,
1768627149.9146597,11.128181,77.18581966666666,0.033336,12,-7788,-3940,11732,426,-345,131,
1768627150.0130293,11.128181,77.18581966666666,0.06296800000000001,12,-6616,-4424,9844,697,-63,311,
1768627150.1180866,11.128181,77.18581966666666,0.116676,12,-6972,-7408,12988,206,-19,281,
1768627150.2180693,11.128181,77.18581966666666,0.0037040000000000003,12,-10960,-2400,14260,190,-346,158,
1768627150.4897203,11.128181,77.18581966666666,0.09260000000000002,12,-7200,-6244,9244,399,-541,53,
1768627150.4978778,11.128181,77.18581983333333,0.09260000000000002,12,-7200,-6244,9244,399,-541,53,
1768627150.539676,11.128181,77.18581983333333,0.037040000000000003,12,-9804,-5912,10976,-169,-3,-84,
1768627150.6371458,11.128181,77.18581983333333,0.031484000000000005,12,-7720,-7724,15480,508,9,218,
1768627150.738819,11.128181,77.18581983333333,0.11852800000000001,12,-5976,-4208,12592,-60,-204,36,
1768627150.8390539,11.128181,77.18581983333333,0.10186,12,-10128,-3152,12376,212,-417,387,
1768627150.939422,11.128181,77.18582,0.040744,12,-4916,-3468,4932,296,-177,-281,
1768627151.0396087,11.128181,77.18582,0.014816000000000001,12,-10476,-6900,14044,262,201,172,
1768627151.1397583,11.128181,77.18582,0.11852800000000001,12,-7932,-5712,12504,-194,-373,57,
1768627151.2398808,11.128181,77.18582,0.12593600000000002,12,-9080,-6328,12720,465,114,250,
1768627151.3397489,11.128181,77.18582,0.09815600000000001,12,-8436,-7472,11560,157,-78,210,
1768627151.5236409,11.128181,77.18582016666667,0.051856000000000006,12,-7404,-6256,12512,503,-454,-68,
1768627151.5318584,11.128180833333333,77.18582016666667,0.051856000000000006,12,-7404,-6256,12512,503,-454,-68,
1768627151.6215754,11.128181,77.18582016666667,0.11852800000000001,12,-6936,-6736,12340,197,-644,23,
1768627151.722498,11.128180833333333,77.18582016666667,0.15742000000000003,12,-4660,-2368,5004,750,-165,-506,
1768627151.8230348,11.128180833333333,77.18582016666667,0.09260000000000002,12,-10772,-5120,16468,355,-208,253,
1768627151.923149,11.128181,77.18582016666667,0.096304,12,-8444,-6056,14148,899,-8,139,
1768627152.0232828,11.128180833333333,77.18582016666667,0.09260000000000002,12,-8576,-6156,11536,385,189,76,
1768627152.1738532,11.128181,77.18582016666667,0.116676,12,-8932,-7972,12968,499,-14,-78,
1768627152.323454,11.128181,77.18582033333334,0.155568,12,-7600,-5068,10108,630,-185,-119,
1768627152.5345635,11.128181,77.18582033333334,0.10371200000000001,12,-9344,-8468,12472,271,-310,213,
1768627152.542897,11.128180833333333,77.18582033333334,0.10371200000000001,12,-9344,-8468,12472,271,-310,213,
1768627152.648805,11.128181,77.18582033333334,0.07037600000000001,12,-7460,-6348,10248,228,-676,232,
1768627152.7497158,11.128181,77.18582033333334,0.081488,12,-10644,-5788,14556,135,-618,141,
1768627152.849955,11.128181,77.18582033333334,0.15742000000000003,12,-5116,-8892,12852,97,-197,136,
1768627152.9503045,11.128181,77.18582033333334,0.088896,12,-4528,-7808,11748,209,-886,183,
1768627153.0505195,11.128181,77.1858205,0.042596,12,-8620,-7156,18388,695,-10,-380,
1768627153.150644,11.128181,77.1858205,0.06296800000000001,12,-10364,-3320,11108,275,-33,36,
1768627153.2507832,11.128181,77.1858205,0.10371200000000001,12,-10900,-6476,16748,189,217,188,
1768627153.3506024,11.128180833333333,77.1858205,0.109268,12,-10204,-5060,15224,24,-356,239,
1768627153.563579,11.128181,77.1858205,0.10741600000000001,12,-9496,-9420,15380,-78,-209,408,
1768627153.5713787,11.128181,77.1858205,0.10741600000000001,12,-9496,-9420,15380,-78,-209,408,
1768627153.7258303,11.128181,77.18582066666667,0.21298000000000003,12,-8640,-8632,14348,355,-481,174,
1768627153.824477,11.128181,77.18582066666667,0.133344,12,-6380,-9468,12812,-103,-190,381,
1768627153.9246342,11.128181,77.18582066666667,0.044448,12,-6820,-6504,12688,325,-215,-254,
1768627154.0247438,11.128181,77.18582066666667,0.07593200000000001,12,-11200,-2856,18568,243,306,75,
1768627154.1249352,11.128181,77.18582066666667,0.12223200000000001,12,-7520,-3772,15120,194,-396,41,
1768627154.225003,11.128181,77.18582066666667,0.053708000000000006,12,-7116,-7364,12316,486,-433,-157,
1768627154.3254697,11.128181,77.18582066666667,0.06482,12,-8992,-4672,12392,151,-341,35,
1768627154.4257073,11.128181,77.18582066666667,0.077784,12,-7180,-5312,14720,-245,-433,-146,
1768627154.60304,11.128181,77.18582066666667,0.10741600000000001,12,-12016,-3044,12932,332,-458,29,
1768627154.614036,11.128181,77.18582066666667,0.10741600000000001,12,-12016,-3044,12932,332,-458,29,
1768627154.7510197,11.128181,77.18582066666667,0.131492,12,-8732,-4092,14916,69,-82,23,
1768627154.8520498,11.128181,77.18582066666667,0.024076,12,-5932,-6288,12292,141,-75,129,
1768627154.9520261,11.128181,77.18582066666667,0.100008,12,-8360,-8832,13152,-147,-255,267,
1768627155.052104,11.128181,77.18582066666667,0.037040000000000003,12,-5432,-5132,11236,361,-288,110,
1768627155.1521797,11.128181,77.18582066666667,0.04630000000000001,12,-5124,-7396,10144,483,-250,-145,
1768627155.2523944,11.128181,77.18582066666667,0.011112,12,-5968,-7704,11936,740,-449,-162,
1768627155.3525114,11.128181,77.18582066666667,0.040744,12,-5096,-4880,11716,573,-333,-139,
1768627155.4530196,11.128181,77.18582066666667,0.042596,12,-3952,-4148,11832,171,161,76,
1768627155.6331139,11.128181,77.18582066666667,0.09260000000000002,12,-7892,-4168,12764,273,-464,42,
1768627155.6409667,11.128181,77.18582066666667,0.09260000000000002,12,-7892,-4168,12764,273,-464,42,
1768627155.73103,11.128181,77.18582083333334,0.18705200000000002,12,-7588,-3624,12756,286,-264,-70,
1768627155.8320699,11.128181,77.18582066666667,0.14630800000000002,12,-9192,-3632,16208,376,-448,12,
1768627155.932249,11.128181,77.18582066666667,0.144456,12,-7616,-5656,12972,28,-335,291,
1768627156.0323057,11.128181,77.18582083333334,0.17594,12,-4788,-5752,11492,405,-526,-174,
1768627156.13584,11.128181166666666,77.18582066666667,0.17964400000000003,12,-7924,-9388,12464,255,-185,-183,
1768627156.3342433,11.128181166666666,77.18582066666667,0.205572,12,-9684,-4864,19444,420,559,-482,
1768627156.433155,11.128181166666666,77.18582066666667,0.042596,12,-5492,-7184,9840,67,-481,14,
1768627156.643175,11.128181166666666,77.18582066666667,0.005556,12,-8184,316,4356,483,-144,-97,
1768627156.651362,11.128181166666666,77.18582066666667,0.005556,12,-8184,316,4356,483,-144,-97,
1768627156.7139325,11.128181166666666,77.18582066666667,0.177792,12,-5400,-7704,10112,101,-482,22,
1768627156.8595858,11.128181166666666,77.18582066666667,0.12408400000000001,12,-6432,-5236,11516,209,-420,102,
1768627156.9598742,11.128181166666666,77.18582066666667,0.018520000000000002,12,-6292,-4180,12000,-15,-336,104,
1768627157.0599818,11.128181166666666,77.18582066666667,0.048152,12,-8036,-3812,11008,756,-19,146,
1768627157.112601,11.128181166666666,77.18582066666667,0.07037600000000001,12,-5716,2652,10020,-205,-49,356,
1768627157.2598562,11.128181166666666,77.18582066666667,0.08704400000000001,12,-7992,-5012,12808,98,-472,506,
1768627157.3128707,11.128181166666666,77.18582066666667,0.09074800000000001,12,-8304,-6272,16212,-89,-147,77,
1768627157.4600673,11.128181166666666,77.18582066666667,0.04630000000000001,12,-8428,-8524,16572,193,-164,147,
1768627157.5133648,11.128181166666666,77.18582066666667,0.014816000000000001,12,-6036,-6688,11348,-27,-306,26,
1768627157.694438,11.128181166666666,77.18582066666667,0.042596,12,-7128,-5472,12352,387,-362,25,
1768627157.7429476,11.128181166666666,77.18582066666667,0.033336,12,-10088,-5172,13280,-108,-740,410,
1768627157.840982,11.128181333333334,77.18582066666667,0.24631600000000003,12,-4944,-7768,15560,-507,-261,298,
1768627157.9420931,11.128181333333334,77.18582066666667,0.08334,12,-7144,-6028,12692,-68,-495,231,
1768627158.0431283,11.128181333333334,77.18582066666667,0.059264000000000004,12,-10556,-5900,14468,376,182,95,
1768627158.1432202,11.128181333333334,77.18582066666667,0.109268,12,-11676,-6676,16596,254,-723,-185,
1768627158.3435514,11.128181333333334,77.18582066666667,0.068524,12,-7104,-8992,10172,486,-451,-190,
1768627158.44367,11.128181333333334,77.18582066666667,0.04630000000000001,12,-10932,-3452,10028,97,-497,42,
1768627158.545194,11.128181333333334,77.18582066666667,0.144456,12,-9564,-3712,12312,519,-479,-334,
1768627158.746051,11.128181333333334,77.18582066666667,0.038892,12,-10600,-4372,12976,-164,-497,15,
1768627158.7538753,11.128181333333334,77.18582083333334,0.038892,12,-10600,-4372,12976,-164,-497,15,
1768627158.8456757,11.128181333333334,77.18582083333334,0.033336,12,-7112,-5852,11044,538,-30,53,
1768627158.9460144,11.128181333333334,77.18582083333334,0.053708000000000006,12,-8172,-4536,16044,-226,-726,379,
1768627159.0459955,11.128181333333334,77.18582083333334,0.205572,12,-4572,-8104,11352,297,-367,114,
1768627159.1461859,11.128181333333334,77.18582083333334,0.081488,12,-8300,-4924,17340,102,-298,-172,
1768627159.246289,11.128181333333334,77.18582083333334,0.11852800000000001,12,-5980,-5868,11408,144,-759,95,
1768627159.3467925,11.128181333333334,77.18582083333334,0.011112,12,-9304,-4468,14880,316,-550,-150,
1768627159.4472036,11.128181333333334,77.18582083333334,0.07408000000000001,12,-7160,-8304,12588,19,-707,-74,
1768627159.548118,11.128181333333334,77.18582083333334,0.14816000000000001,12,-5256,-5276,18428,482,-363,79,
1768627159.7496738,11.128181333333334,77.18582083333334,0.225944,12,-8348,-5792,15276,151,-435,139,
1768627159.7578616,11.128181333333334,77.18582083333334,0.225944,12,-8348,-5792,15276,151,-435,139,
1768627159.8496087,11.128181333333334,77.18582083333334,0.16853200000000002,12,-10132,-6960,15708,-22,-763,158,
1768627159.9499292,11.128181333333334,77.185821,0.037040000000000003,12,-10824,-3524,14532,10,-262,415,
1768627160.0502636,11.128181333333334,77.185821,0.08334,12,-7756,-8740,16236,-16,-830,-159,
1768627160.1493003,11.1281815,77.185821,0.17594,12,-7204,-5792,14168,64,-465,237,
1768627160.2494195,11.128181333333334,77.185821,0.105564,12,-7580,-5012,12816,196,-29,107,
1768627160.34954,11.128181333333334,77.185821,0.09260000000000002,12,-7380,-4876,13816,717,-292,-31,
1768627160.4493234,11.128181333333334,77.185821,0.016668,12,-4216,-7136,12164,469,-927,-216,
1768627160.549546,11.1281815,77.185821,0.051856000000000006,12,-8160,-3532,15032,651,-478,48,
1768627160.7283335,11.1281815,77.185821,0.12408400000000001,12,-11052,-6444,12660,-73,-1269,3,
1768627160.7361784,11.1281815,77.185821,0.12408400000000001,12,-11052,-6444,12660,-73,-1269,3,
1768627160.8260684,11.1281815,77.18582116666667,0.205572,12,-6680,-8696,13504,115,-463,226,
1768627160.927056,11.1281815,77.18582116666667,0.12223200000000001,12,-10340,-5920,14752,342,237,206,
1768627161.0272763,11.1281815,77.18582116666667,0.035188000000000004,12,-6260,-5088,14472,1010,-25,-12,
1768627161.1273656,11.1281815,77.18582116666667,0.018520000000000002,12,-5564,-6144,11128,310,-273,-200,
1768627161.2278137,11.1281815,77.18582116666667,0.07037600000000001,12,-6932,-6504,14644,72,-440,-180,
1768627161.3279116,11.1281815,77.18582116666667,0.05556,12,-6464,-7500,8732,284,-409,-503,
1768627161.4281166,11.1281815,77.18582116666667,0.031484000000000005,12,-9308,-2708,9680,292,-400,49,
1768627161.528203,11.1281815,77.18582116666667,0.014816000000000001,12,-7160,-6960,10740,204,-528,-158,
1768627161.7367823,11.1281815,77.18582116666667,0.042596,12,-7572,-3584,14216,400,-681,-126,
1768627161.7445934,11.1281815,77.18582133333334,0.042596,12,-7572,-3584,14216,400,-681,-126,
1768627161.8118963,11.1281815,77.18582133333334,0.04630000000000001,12,-9212,-5620,14068,229,-401,315,
1768627161.9571786,11.1281815,77.18582133333334,0.037040000000000003,12,-5512,-4160,10884,-200,-45,275,
1768627162.0119877,11.1281815,77.18582133333334,0.077784,12,-7968,-5116,16208,386,-67,169,
1768627162.110159,11.1281815,77.18582133333334,0.116676,12,-8888,-5812,13128,228,-147,79,
1768627162.2574651,11.1281815,77.18582133333334,0.155568,12,-5760,-5832,11792,476,-182,14,
1768627162.3579135,11.1281815,77.18582133333334,0.025928000000000003,12,-6668,-4584,12264,55,-577,151,
1768627162.412135,11.1281815,77.1858215,0.15742000000000003,12,-8136,-5604,11988,-67,-767,86,
1768627162.5581734,11.1281815,77.1858215,0.085192,12,-4144,-6752,11084,102,-868,-496,
1768627162.6119337,11.1281815,77.1858215,0.050004,12,-9804,-9608,8772,394,-385,-66,
1768627162.7898672,11.1281815,77.1858215,0.050004,12,-10236,-2836,11300,317,-325,221,
1768627162.8385267,11.1281815,77.1858215,0.044448,12,-8684,-5816,14952,536,-260,230,
1768627162.9387817,11.1281815,77.18582166666667,0.11112,12,-8416,-7132,16784,737,-58,-328,
1768627163.0381112,11.1281815,77.18582166666667,0.105564,12,-6212,-6668,13008,-89,-418,109,
1768627163.139029,11.1281815,77.18582166666667,0.112972,12,-7572,-6988,15976,325,-512,-64,
1768627163.2394943,11.1281815,77.18582166666667,0.035188000000000004,12,-6592,-8236,13552,286,-662,-120,
1768627163.3396306,11.128181666666666,77.18582166666667,0.033336,12,-7120,-4412,13552,639,-122,-52,
1768627163.4397972,11.128181666666666,77.18582166666667,0.031484000000000005,12,-8572,-8980,12032,397,-442,467,
1768627163.5398543,11.128181666666666,77.18582166666667,0.14816000000000001,12,-7488,-6576,13808,531,-70,354,
1768627163.639998,11.128181666666666,77.18582166666667,0.14075200000000002,12,-6180,-4052,15968,428,-234,18,
1768627163.8263454,11.128181666666666,77.18582183333334,0.025928000000000003,12,-6580,-10128,11972,374,-630,-236,
1768627163.8345754,11.128181666666666,77.18582183333334,0.025928000000000003,12,-6580,-10128,11972,374,-630,-236,
1768627163.9268398,11.128181666666666,77.18582183333334,0.053708000000000006,12,-6420,-6048,14372,-155,-72,491,
1768627164.027134,11.128181666666666,77.18582183333334,0.096304,12,-9492,-5008,12012,50,-518,223,
1768627164.1292365,11.128181666666666,77.18582183333334,0.081488,12,-5796,-2172,12376,370,-263,232,
1768627164.3275332,11.1281815,77.18582183333334,0.112972,12,-7884,-8368,15804,-160,-597,-353,
1768627164.4272947,11.1281815,77.18582183333334,0.06482,12,-5752,-5180,11932,377,-392,-150,
1768627164.5274706,11.128181666666666,77.18582183333334,0.077784,12,-8484,-3008,16084,328,-14,77,
1768627164.6275969,11.128181666666666,77.18582183333334,0.09074800000000001,12,-8624,-4928,15092,746,-160,156,
1768627164.856051,11.128181666666666,77.18582183333334,0.066672,12,-9884,-6956,15544,210,-209,-80,
1768627164.8644328,11.128181666666666,77.18582183333334,0.066672,12,-9884,-6956,15544,210,-209,-80,
1768627164.9294972,11.128181666666666,77.185822,0.05556,12,-10532,-5436,12916,477,365,413,
1768627165.029721,11.128181666666666,77.185822,0.12223200000000001,12,-4912,-4720,13548,619,-285,-101,
1768627165.129719,11.128181666666666,77.185822,0.116676,12,-7544,-7020,12660,475,-749,-220,
1768627165.2293808,11.128181666666666,77.185822,0.085192,12,-10224,-4668,15344,403,-319,243,
1768627165.3295457,11.128181666666666,77.185822,0.029632000000000002,12,-5084,864,11360,75,-600,1,
1768627165.4297192,11.128181666666666,77.185822,0.031484000000000005,12,-6952,-7040,14552,112,-691,-200,
1768627165.5300295,11.128181666666666,77.185822,0.08704400000000001,12,-8136,-8156,17004,88,-483,-144,
1768627165.630403,11.128181666666666,77.185822,0.061116000000000004,12,-7012,-4552,10332,476,-367,83,
1768627165.858862,11.128181666666666,77.185822,0.068524,12,-6020,-4604,13840,270,-2,80,
1768627165.867034,11.128181666666666,77.185822,0.068524,12,-6020,-4604,13840,270,-2,80,
1768627165.9329867,11.128181666666666,77.185822,0.094452,12,-6548,-5164,13440,634,-58,38,
1768627166.0333264,11.128181666666666,77.185822,0.012964000000000002,12,-9524,-5048,7108,645,-323,-184,
1768627166.1333885,11.128181666666666,77.18582216666667,0.17408800000000002,12,-7548,-6420,12416,448,-222,67,
1768627166.3335834,11.128181833333333,77.18582216666667,0.096304,12,-10504,-6044,14924,457,79,55,
1768627166.4344013,11.128181833333333,77.18582216666667,0.10741600000000001,12,-9960,-3116,14108,640,-311,98,
1768627166.5342846,11.128181833333333,77.18582216666667,0.14075200000000002,12,-6856,-4016,13632,-424,251,578,
1768627166.6332574,11.128181833333333,77.18582216666667,0.183348,12,-8332,-4824,12012,219,-375,248,
1768627166.8453496,11.128181833333333,77.18582233333333,0.10371200000000001,12,-6404,-4868,11712,367,-631,-144,
1768627166.916284,11.128181833333333,77.18582233333333,0.02778,12,-10216,-5020,10300,54,-148,229,
1768627167.0165458,11.128181833333333,77.18582233333333,0.142604,12,-12700,-3912,14456,-68,-628,464,
1768627167.1164079,11.128181833333333,77.18582233333333,0.15371600000000002,12,-9620,-5796,13152,163,-552,204,
1768627167.2209592,11.128181833333333,77.18582233333333,0.06296800000000001,12,-8260,-7252,15800,421,79,233,
1768627167.3169382,11.128181833333333,77.18582233333333,0.024076,12,-7092,-7816,13404,319,55,64,
1768627167.4217134,11.128181833333333,77.18582233333333,0.066672,12,-7840,-6908,15380,452,-236,382,
1768627167.5172772,11.128181833333333,77.18582233333333,0.07593200000000001,12,-8284,-6664,11564,37,-742,170,
1768627167.6171253,11.128181833333333,77.18582233333333,0.012964000000000002,12,-6996,-9200,15772,383,-174,62,
