timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768628648.4429522,11.12798,77.18603916666666,0.033336,12,-1472,-8228,14164,290,-300,80,
1768628648.543581,11.12798,77.18603916666666,0.06296800000000001,12,-1456,-8232,14168,318,-306,75,
1768628648.6431942,11.12798,77.18603916666666,0.031484000000000005,12,-1476,-8188,14168,291,-301,103,
1768628648.7437954,11.12798,77.18603916666666,0.072228,12,-1448,-8252,14240,304,-285,89,
1768628648.8436031,11.127980166666667,77.18603916666666,0.06296800000000001,12,-1456,-8224,14160,308,-284,65,
1768628648.946765,11.127980166666667,77.18603916666666,0.033336,12,-1480,-8240,14180,310,-309,65,
1768628649.0462844,11.127980166666667,77.18603916666666,0.05556,12,-1504,-7988,14160,310,-295,72,
1768628649.1498127,11.127980166666667,77.18603916666666,0.08334,12,-1460,-8428,14200,290,-286,77,
1768628649.2571483,11.127980333333333,77.18603916666666,0.044448,12,-1460,-8216,14036,302,-295,102,
1768628649.3572316,11.127980333333333,77.186039,0.024076,12,-1476,-8240,14156,300,-279,114,
1768628649.4573886,11.127980333333333,77.186039,0.038892,12,-1424,-8224,14000,315,-297,80,
1768628649.5576377,11.1279805,77.186039,0.06296800000000001,12,-1496,-8200,14188,288,-508,89,
1768628649.6576576,11.1279805,77.186039,0.018520000000000002,12,-1444,-8220,14176,293,-265,75,
1768628649.7577066,11.1279805,77.186039,0.025928000000000003,12,-1452,-8236,14224,322,-287,61,
1768628649.8578832,11.127980666666666,77.186039,0.04630000000000001,12,-1532,-8292,14120,311,-283,69,
1768628649.9579856,11.127980666666666,77.186039,0.012964000000000002,12,-1492,-8188,14248,303,-273,72,
1768628650.0581603,11.127980666666666,77.186039,0.040744,12,-1512,-8212,14188,282,-286,66,
1768628650.158492,11.127980666666666,77.186039,0.029632000000000002,12,-1452,-8004,14088,269,-295,24,
1768628650.2717326,11.127980833333334,77.186039,0.057412000000000005,12,-1420,-7964,14136,276,-289,91,
1768628650.3716638,11.127980833333334,77.18603883333333,0.02778,12,-1496,-8244,14164,319,-267,44,
1768628650.4717903,11.127980833333334,77.18603883333333,0.079636,12,-1476,-8268,14100,298,-263,79,
1768628650.5718882,11.127980833333334,77.18603883333333,0.038892,12,-1492,-8264,14144,279,-298,74,
1768628650.6720154,11.127981,77.18603883333333,0.014816000000000001,12,-1472,-8220,14208,306,-281,72,
1768628650.7722056,11.127981,77.18603883333333,0.024076,12,-1532,-8288,14128,314,-292,56,
1768628650.8725529,11.127981,77.18603883333333,0.012964000000000002,12,-1480,-8248,14080,317,-301,64,
1768628650.972448,11.127981,77.18603883333333,0.10741600000000001,12,-1484,-8276,14124,289,-277,56,
1768628651.07258,11.127981166666666,77.18603883333333,0.109268,12,-1508,-8220,14184,279,-270,65,
1768628651.1727562,11.127981166666666,77.18603883333333,0.06296800000000001,12,-1492,-8216,14204,287,-297,106,
1768628651.236319,11.127981166666666,77.18603883333333,0.11112,12,-1440,-8192,14096,295,-270,36,
1768628651.3434305,11.127981333333333,77.186039,0.011112,12,-1456,-8220,14192,277,-274,61,
1768628651.44329,11.127981333333333,77.186039,0.057412000000000005,12,-1484,-8260,14128,310,-279,72,
1768628651.5436318,11.127981333333333,77.186039,0.050004,12,-1448,-8188,14180,278,-268,101,
1768628651.6423457,11.1279815,77.186039,0.06296800000000001,12,-1452,-8256,13824,295,-286,100,
1768628651.7436209,11.1279815,77.186039,0.066672,12,-1524,-8184,14172,321,-271,75,
1768628651.8427966,11.1279815,77.186039,0.06296800000000001,12,-1476,-8268,14152,300,-294,66,
1768628651.9436176,11.1279815,77.186039,0.029632000000000002,12,-1484,-8196,14228,306,-271,47,
1768628652.0424092,11.127981666666667,77.186039,0.035188000000000004,12,-1464,-8232,14100,303,-273,58,
1768628652.187336,11.127981666666667,77.18603916666666,0.05556,12,-1428,-7956,14160,298,-284,75,
1768628652.250129,11.127981666666667,77.18603916666666,0.10186,12,-1456,-8212,13824,300,-293,100,
1768628652.35046,11.127981833333333,77.18603916666666,0.079636,12,-1456,-8252,14132,299,-4,71,
1768628652.4503193,11.127981833333333,77.18603916666666,0.05556,12,-1448,-8232,14088,285,-270,106,
1768628652.5504303,11.127981833333333,77.18603916666666,0.053708000000000006,12,-1460,-8268,14160,314,-284,60,
1768628652.6505334,11.127981833333333,77.18603916666666,0.042596,12,-1468,-7948,14116,238,-259,56,
1768628652.7506623,11.127982,77.18603916666666,0.025928000000000003,12,-1504,-8244,14116,279,-264,79,
1768628652.8507888,11.127982,77.18603916666666,0.051856000000000006,12,-1416,-8240,14104,296,-268,76,
1768628652.9511166,11.127982,77.18603933333333,0.024076,12,-1320,-8268,14136,273,-281,72,
1768628653.0510364,11.127982,77.18603933333333,0.068524,12,-1496,-8212,14308,300,-255,75,
1768628653.1511855,11.127982,77.18603933333333,0.072228,12,-1488,-8208,14144,322,-306,71,
1768628653.266859,11.127982166666667,77.18603933333333,0.038892,12,-1456,-8244,14136,294,-284,66,
1768628653.3669336,11.127982166666667,77.18603933333333,0.072228,12,-1508,-8216,14236,284,-279,42,
1768628653.4670162,11.127982166666667,77.18603933333333,0.024076,12,-1480,-8200,14168,300,-286,67,
1768628653.5671248,11.127982166666667,77.18603933333333,0.050004,12,-1464,-8248,14160,298,-290,98,
1768628653.6673796,11.127982166666667,77.18603933333333,0.164828,12,-1420,-8220,14244,317,-277,91,
1768628653.7674763,11.127982333333334,77.18603933333333,0.044448,12,-1440,-8180,14208,303,-300,87,
1768628653.867591,11.127982333333334,77.18603933333333,0.024076,12,-1440,-8200,14148,284,-280,104,
1768628653.96772,11.127982333333334,77.18603933333333,0.08704400000000001,12,-1476,-8216,14084,310,-275,97,
1768628654.0678487,11.127982333333334,77.18603933333333,0.053708000000000006,12,-1468,-8220,14064,299,-278,77,
1768628654.1679614,11.127982333333334,77.18603933333333,0.072228,12,-1508,-8288,14124,287,-306,62,
1768628654.2838724,11.127982333333334,77.18603933333333,0.02778,12,-1424,-8236,14132,286,-284,60,
1768628654.3837101,11.1279825,77.18603933333333,0.031484000000000005,12,-1524,-8200,14160,292,-240,105,
1768628654.4412687,11.1279825,77.18603933333333,0.088896,12,-1440,-8176,14116,302,-307,105,
1768628654.5839229,11.1279825,77.18603933333333,0.04630000000000001,12,-1468,-7964,14312,302,-512,48,
1768628654.6416678,11.1279825,77.18603933333333,0.044448,12,-1460,-8272,14184,291,-278,97,
1768628654.7841303,11.1279825,77.18603933333333,0.040744,12,-1396,-8236,14248,295,-294,42,
1768628654.8424222,11.1279825,77.18603933333333,0.068524,12,-1492,-8212,14136,301,-253,80,
1768628654.984377,11.127982666666666,77.1860395,0.094452,12,-1444,-8236,14164,308,-509,81,
1768628655.0417085,11.127982666666666,77.18603933333333,0.035188000000000004,12,-1476,-8228,14172,302,-288,65,
1768628655.1386964,11.127982666666666,77.18603933333333,0.112972,12,-1488,-8260,14208,322,-285,110,
1768628655.2420404,11.127982666666666,77.18603933333333,0.059264000000000004,12,-1464,-8232,14196,292,-242,105,
1768628655.3481257,11.127982666666666,77.1860395,0.022224,12,-1516,-8224,14004,290,-276,114,
1768628655.448192,11.127982666666666,77.1860395,0.077784,12,-1460,-8216,14176,310,-275,94,
1768628655.548318,11.127982833333334,77.1860395,0.044448,12,-1472,-8256,14084,303,-287,88,
1768628655.6484382,11.127982833333334,77.1860395,0.08704400000000001,12,-1532,-8252,14140,302,-252,72,
1768628655.7486472,11.127982833333334,77.1860395,0.057412000000000005,12,-1472,-8212,14108,310,-280,85,
1768628655.8487601,11.127982833333334,77.1860395,0.06296800000000001,12,-1480,-8208,14196,318,-271,62,
1768628655.9488847,11.127982833333334,77.18603966666667,0.04630000000000001,12,-1524,-8220,14096,298,-292,100,
1768628656.049026,11.127982833333334,77.18603966666667,0.053708000000000006,12,-1456,-8232,14252,282,-280,64,
1768628656.149175,11.127982833333334,77.18603966666667,0.011112,12,-1468,-8280,14160,275,-284,90,
1768628656.2493339,11.127983,77.18603966666667,0.044448,12,-1484,-8276,14116,280,-282,98,
1768628656.3623383,11.127983,77.18603966666667,0.053708000000000006,12,-1456,-8244,14076,290,-253,68,
1768628656.4626932,11.127983,77.18603966666667,0.09074800000000001,12,-1548,-8164,14200,268,-281,83,
1768628656.5625138,11.127983,77.18603983333334,0.029632000000000002,12,-1476,-8304,14148,301,-262,73,
1768628656.6627035,11.127983,77.18603983333334,0.031484000000000005,12,-1460,-8224,14064,283,-268,39,
1768628656.7627473,11.127983,77.18603983333334,0.050004,12,-1472,-8256,14252,307,-274,71,
1768628656.8629553,11.127983,77.18603983333334,0.014816000000000001,12,-1440,-8172,13924,268,-281,71,
1768628656.9630196,11.127983,77.18603983333334,0.077784,12,-1520,-8264,14264,305,-282,80,
1768628657.0634022,11.127983,77.18604,0.061116000000000004,12,-1360,-8260,14188,278,-501,107,
1768628657.163292,11.127983,77.18604,0.035188000000000004,12,-1492,-8244,14180,295,-284,73,
1768628657.263538,11.127983,77.18604,0.109268,12,-1452,-8228,14132,290,-286,89,
1768628657.3763962,11.127983,77.18604,0.037040000000000003,12,-1472,-8224,14176,273,-264,51,
1768628657.4764876,11.127983,77.18604,0.05556,12,-1508,-8284,13864,303,-278,88,
1768628657.5766065,11.127983,77.18604,0.048152,12,-1508,-8216,14084,294,-273,81,
1768628657.676748,11.127983,77.18604016666667,0.014816000000000001,12,-1424,-8268,14128,290,-291,47,
1768628657.7770252,11.127983166666667,77.18604016666667,0.066672,12,-1488,-8216,14156,318,-508,106,
1768628657.8769686,11.127983166666667,77.18604016666667,0.072228,12,-1480,-8400,14192,282,-291,87,
1768628657.9770763,11.127983166666667,77.18604016666667,0.09074800000000001,12,-1448,-8192,14052,318,-322,74,
1768628658.077237,11.127983166666667,77.18604016666667,0.053708000000000006,12,-1376,-7964,14128,348,-281,117,
1768628658.1774883,11.127983166666667,77.18604016666667,0.040744,12,-1448,-8268,14156,296,-286,72,
1768628658.277576,11.127983166666667,77.18604033333334,0.09074800000000001,12,-1436,-8256,14164,272,-271,80,
1768628658.3408408,11.127983166666667,77.18604033333334,0.081488,12,-1440,-8208,14124,277,-302,79,
1768628658.4429076,11.127983166666667,77.18604033333334,0.105564,12,-1424,-8236,14124,304,-285,77,
1768628658.5418575,11.127983166666667,77.18604033333334,0.057412000000000005,12,-1448,-8012,14180,286,-271,57,
1768628658.6436882,11.127983166666667,77.18604033333334,0.059264000000000004,12,-1512,-8264,14212,284,-262,49,
1768628658.7410438,11.127983166666667,77.18604033333334,0.035188000000000004,12,-1496,-8216,14132,264,-257,84,
1768628658.8437066,11.127983166666667,77.1860405,0.022224,12,-1508,-8256,14204,305,-306,70,
1768628658.9412782,11.127983166666667,77.1860405,0.105564,12,-1508,-8228,14188,294,-273,84,
1768628659.04462,11.127983166666667,77.1860405,0.037040000000000003,12,-1468,-8176,14160,304,-261,65,
1768628659.144574,11.127983166666667,77.1860405,0.04630000000000001,12,-1520,-8212,14164,272,-269,91,
1768628659.245566,11.127983166666667,77.1860405,0.014816000000000001,12,-1456,-8152,14076,302,-268,63,
1768628659.3612869,11.127983166666667,77.1860405,0.07037600000000001,12,-1504,-7988,14052,272,-280,88,
1768628659.461251,11.127983166666667,77.18604066666667,0.12223200000000001,12,-1476,-8280,13936,307,-244,47,
1768628659.5613809,11.127983166666667,77.18604066666667,0.011112,12,-1476,-8228,14112,287,-279,51,
1768628659.6617105,11.127983166666667,77.18604066666667,0.085192,12,-1436,-8164,14204,313,-3,48,
1768628659.7616706,11.127983166666667,77.18604066666667,0.037040000000000003,12,-1480,-8272,14092,293,-302,77,
1768628659.8617713,11.127983166666667,77.18604066666667,0.016668,12,-1436,-8176,14184,289,-288,50,
1768628659.9618912,11.127983166666667,77.18604066666667,0.035188000000000004,12,-1500,-8272,14076,279,-275,50,
1768628660.0620332,11.127983166666667,77.18604066666667,0.048152,12,-1488,-8440,14104,289,-2,57,
1768628660.1621385,11.127983166666667,77.18604066666667,0.04630000000000001,12,-1536,-8232,14156,283,-271,78,
1768628660.2624798,11.127983166666667,77.18604066666667,0.022224,12,-1464,-8244,14108,293,-270,80,
1768628660.3787682,11.127983166666667,77.18604066666667,0.08334,12,-1480,-8188,14188,286,-511,82,
1768628660.4787607,11.127983166666667,77.18604066666667,0.085192,12,-1484,-8192,14136,284,-241,47,
1768628660.5789034,11.127983166666667,77.18604083333334,0.068524,12,-1428,-7972,14212,304,-275,111,
1768628660.67902,11.127983166666667,77.18604083333334,0.038892,12,-1488,-8236,14164,284,-269,87,
1768628660.7791376,11.127983166666667,77.18604083333334,0.035188000000000004,12,-1484,-8448,14276,266,-302,40,
1768628660.879462,11.127983333333333,77.18604083333334,0.100008,12,-1484,-8216,14284,302,-289,40,
1768628660.979403,11.127983333333333,77.18604083333334,0.005556,12,-1456,-8228,14132,266,-274,72,
1768628661.0795052,11.127983333333333,77.18604083333334,0.025928000000000003,12,-1476,-8236,14224,299,-268,74,
1768628661.1796317,11.127983333333333,77.18604083333334,0.038892,12,-1448,-8216,14332,291,-279,38,
1768628661.279801,11.127983333333333,77.18604083333334,0.022224,12,-1448,-8304,14220,317,-285,58,
1768628661.3969514,11.127983333333333,77.18604083333334,0.07593200000000001,12,-1492,-8192,13948,287,-279,53,
1768628661.4469228,11.127983333333333,77.18604083333334,0.011112,12,-1464,-8268,14112,307,-278,51,
1768628661.5472665,11.127983333333333,77.18604083333334,0.024076,12,-1468,-8192,14204,294,-310,54,
1768628661.647145,11.127983333333333,77.186041,0.05556,12,-1484,-8244,14116,305,-289,82,
1768628661.7472746,11.127983333333333,77.186041,0.035188000000000004,12,-1416,-8152,14112,271,-260,68,
1768628661.8473623,11.1279835,77.186041,0.059264000000000004,12,-1496,-8236,14236,304,-510,90,
1768628661.9474998,11.1279835,77.186041,0.029632000000000002,12,-1464,-8196,14084,299,-260,48,
1768628662.0476391,11.1279835,77.186041,0.07037600000000001,12,-1420,-8192,14196,309,-511,72,
1768628662.149284,11.1279835,77.186041,0.031484000000000005,12,-1496,-8160,14092,288,-265,54,
1768628662.2478452,11.1279835,77.18604116666667,0.022224,12,-1480,-7980,14192,310,-275,47,
1768628662.3480573,11.1279835,77.18604116666667,0.09074800000000001,12,-1460,-7952,14160,283,-511,56,
1768628662.462383,11.1279835,77.18604116666667,0.033336,12,-1432,-8180,14176,317,-298,87,
1768628662.5624814,11.1279835,77.18604116666667,0.005556,12,-1492,-8244,14156,298,-303,100,
1768628662.6625884,11.1279835,77.18604116666667,0.014816000000000001,12,-1432,-7944,14180,302,-277,71,
1768628662.7627008,11.1279835,77.18604116666667,0.06482,12,-1428,-8264,14200,308,-260,65,
1768628662.8629694,11.127983666666667,77.18604116666667,0.053708000000000006,12,-1476,-8236,14116,296,-284,66,
1768628662.9631083,11.127983666666667,77.18604116666667,0.038892,12,-1488,-8260,14040,295,-262,60,
1768628663.0632353,11.127983666666667,77.18604133333334,0.044448,12,-1472,-8200,14332,291,-285,91,
1768628663.1633651,11.127983666666667,77.18604133333334,0.040744,12,-1492,-8220,14168,310,-273,90,
1768628663.263467,11.127983666666667,77.18604133333334,0.020372,12,-1480,-8208,14232,274,-263,65,
1768628663.3703265,11.127983666666667,77.18604133333334,0.06482,12,-1528,-8436,14164,285,-267,81,
1768628663.5460782,11.127983666666667,77.1860415,0.09815600000000001,12,-1476,-8436,14104,318,-302,120,
1768628663.5541558,11.127983833333333,77.1860415,0.09815600000000001,12,-1476,-8436,14104,318,-302,120,
1768628663.6440132,11.127983833333333,77.1860415,0.051856000000000006,12,-1468,-8244,14296,290,-287,68,
1768628663.745735,11.127983833333333,77.1860415,0.029632000000000002,12,-1512,-8208,13916,278,-288,44,
1768628663.845419,11.127983833333333,77.18604166666667,0.020372,12,-1408,-8428,14168,280,-1,37,
1768628663.9461315,11.127984,77.18604166666667,0.077784,12,-1500,-8216,14136,277,-265,55,
1768628664.0456395,11.127984,77.18604166666667,0.050004,12,-1480,-8448,14084,315,-299,68,
1768628664.1502142,11.127984,77.18604166666667,0.02778,12,-1480,-8276,14128,289,-248,87,
1768628664.2456193,11.127984,77.18604166666667,0.072228,12,-1452,-7960,14176,310,-283,81,
1768628664.345946,11.127984,77.18604183333333,0.08334,12,-1472,-8168,14168,289,-258,56,
1768628664.541357,11.127984166666666,77.18604183333333,0.022224,12,-1468,-8196,14176,304,-246,85,
1768628664.5496013,11.127984166666666,77.18604183333333,0.022224,12,-1468,-8196,14176,304,-246,85,
1768628664.6622992,11.127984166666666,77.18604183333333,0.10186,12,-1460,-8244,14204,263,-277,74,
1768628664.763364,11.127984166666666,77.18604183333333,0.018520000000000002,12,-1516,-8440,14188,286,-504,77,
1768628664.8634367,11.127984166666666,77.18604183333333,0.037040000000000003,12,-1476,-8232,14188,315,-301,58,
1768628664.963294,11.127984166666666,77.186042,0.031484000000000005,12,-1464,-7964,14216,309,-15,68,
1768628665.0634298,11.127984333333334,77.186042,0.059264000000000004,12,-1492,-8208,14168,324,-273,46,
1768628665.1635742,11.127984333333334,77.186042,0.085192,12,-1384,-8204,14280,270,-294,95,
1768628665.2637615,11.127984333333334,77.186042,0.085192,12,-1456,-8428,14192,301,-511,106,
1768628665.3642552,11.127984333333334,77.186042,0.033336,12,-1432,-8204,14192,311,-309,77,
1768628665.5737677,11.127984333333334,77.186042,0.068524,12,-1464,-8432,14176,286,-274,77,
1768628665.581827,11.127984333333334,77.186042,0.068524,12,-1464,-8432,14176,286,-274,77,
1768628665.6447186,11.1279845,77.18604216666667,0.081488,12,-1428,-8220,14104,314,-296,92,
1768628665.74399,11.127984333333334,77.18604216666667,0.10741600000000001,12,-1476,-8304,14216,294,-504,105,
1768628665.8451486,11.1279845,77.18604216666667,0.018520000000000002,12,-1512,-8180,14112,273,-264,73,
1768628665.9442499,11.1279845,77.18604216666667,0.025928000000000003,12,-1448,-8232,14320,296,-300,55,
1768628666.0454094,11.1279845,77.18604216666667,0.12593600000000002,12,-1480,-8176,14184,269,-316,41,
1768628666.191176,11.1279845,77.18604216666667,0.014816000000000001,12,-1468,-8416,14224,301,-265,43,
1768628666.2452044,11.1279845,77.18604216666667,0.031484000000000005,12,-1512,-8244,14196,285,-20,87,
1768628666.3439677,11.1279845,77.18604233333333,0.022224,12,-1468,-7980,14104,293,-279,100,
1768628666.4461873,11.1279845,77.18604233333333,0.068524,12,-1524,-8400,14144,295,-15,103,
1768628666.6047604,11.1279845,77.18604233333333,0.033336,12,-1428,-8240,14176,303,-271,100,
1768628666.6558082,11.1279845,77.18604233333333,0.020372,12,-1480,-8420,14156,276,-292,86,
1768628666.7560256,11.1279845,77.18604233333333,0.061116000000000004,12,-1496,-8244,14180,304,-286,91,
1768628666.856136,11.1279845,77.18604233333333,0.053708000000000006,12,-1536,-8248,14208,275,-279,75,
1768628666.956319,11.127984666666666,77.18604233333333,0.07037600000000001,12,-1500,-7992,14204,310,-298,44,
1768628667.0561824,11.127984666666666,77.18604233333333,0.037040000000000003,12,-1428,-8208,14324,309,-250,76,
1768628667.1562848,11.127984666666666,77.1860425,0.020372,12,-1488,-8236,14088,302,-260,65,
1768628667.256452,11.127984666666666,77.1860425,0.031484000000000005,12,-1292,-7944,14164,294,-257,75,
1768628667.356627,11.127984666666666,77.1860425,0.07037600000000001,12,-1508,-8196,14196,293,-313,59,
1768628667.4568963,11.127984666666666,77.1860425,0.035188000000000004,12,-1476,-8272,14144,312,-7,33,
1768628667.6199055,11.127984666666666,77.1860425,0.009260000000000001,12,-1492,-8208,14188,278,-270,53,
1768628667.6713212,11.127984666666666,77.1860425,0.059264000000000004,12,-1528,-8236,14224,278,-257,69,
1768628667.7692578,11.127984666666666,77.1860425,0.031484000000000005,12,-1416,-8236,14204,331,-316,68,
1768628667.8705966,11.127984666666666,77.18604266666667,0.02778,12,-1436,-8232,13904,324,-298,55,
1768628667.9705102,11.127984666666666,77.18604266666667,0.029632000000000002,12,-1456,-8000,14188,275,-8,65,
1768628668.070636,11.127984666666666,77.18604266666667,0.057412000000000005,12,-1488,-8424,14148,296,-277,85,
1768628668.1708164,11.127984666666666,77.18604266666667,0.018520000000000002,12,-1416,-7980,14164,298,-313,36,
1768628668.2712333,11.127984666666666,77.18604266666667,0.020372,12,-1492,-8164,14324,284,-269,73,
1768628668.37116,11.127984666666666,77.18604266666667,0.038892,12,-1432,-8216,14152,310,-308,90,
1768628668.4716253,11.127984833333333,77.18604283333333,0.094452,12,-1500,-8236,14116,289,-280,87,
1768628668.6240458,11.127984833333333,77.18604283333333,0.02778,12,-1448,-8172,14244,291,-500,112,
1768628668.675136,11.127984833333333,77.18604283333333,0.020372,12,-1472,-7956,14240,298,-14,84,
1768628668.7727828,11.127984833333333,77.18604283333333,0.077784,12,-1496,-8436,13836,321,-24,71,
1768628668.8739994,11.127984833333333,77.18604283333333,0.072228,12,-1284,-7948,13988,294,-293,77,
1768628668.9739482,11.127984833333333,77.186043,0.018520000000000002,12,-1416,-8228,14224,267,-278,54,
1768628669.07415,11.127984833333333,77.186043,0.10371200000000001,12,-1484,-8264,14120,281,-501,65,
1768628669.1741295,11.127984833333333,77.186043,0.08334,12,-1288,-8244,14096,275,-299,74,
1768628669.2751129,11.127984833333333,77.186043,0.029632000000000002,12,-1464,-7956,14168,276,-285,67,
1768628669.374903,11.127984833333333,77.186043,0.057412000000000005,12,-1444,-8204,13868,285,-509,82,
1768628669.4751287,11.127984833333333,77.18604316666666,0.05556,12,-1440,-8448,14120,270,-260,73,
1768628669.639986,11.127984833333333,77.18604316666666,0.014816000000000001,12,-1496,-8212,14132,305,-291,75,
1768628669.6504905,11.127984833333333,77.18604316666666,0.014816000000000001,12,-1496,-8212,14132,305,-291,75,
1768628669.7876852,11.127984833333333,77.18604316666666,0.072228,12,-1452,-8264,14200,282,-279,70,
1768628669.8887007,11.127984833333333,77.18604316666666,0.06296800000000001,12,-1388,-8212,14172,289,-512,88,
1768628669.9887896,11.127984833333333,77.18604333333333,0.018520000000000002,12,-1432,-8244,14140,302,-276,56,
1768628670.0889857,11.127984833333333,77.18604333333333,0.096304,12,-1504,-7996,14132,293,-261,67,
1768628670.1892025,11.127985,77.18604333333333,0.06296800000000001,12,-1480,-8248,14332,285,-505,48,
1768628670.289731,11.127984833333333,77.18604333333333,0.07408000000000001,12,-1488,-8444,14148,302,-311,102,
1768628670.3898232,11.127985,77.18604333333333,0.077784,12,-1416,-8204,14160,285,-282,69,
1768628670.4901428,11.127985,77.18604333333333,0.044448,12,-1752,-7980,14160,297,-290,43,
1768628670.6568034,11.127985,77.1860435,0.11482400000000001,12,-1448,-8228,14208,270,-279,65,
1768628670.664833,11.127985,77.1860435,0.11482400000000001,12,-1448,-8228,14208,270,-279,65,
1768628670.7549725,11.127985,77.1860435,0.037040000000000003,12,-1432,-8248,14116,286,-281,45,
1768628670.8558319,11.127985,77.1860435,0.077784,12,-1488,-8236,14196,303,-286,69,
1768628670.956092,11.127985,77.1860435,0.127788,12,-1464,-8424,14164,281,-287,34,
1768628671.056122,11.127985,77.18604366666666,0.053708000000000006,12,-1424,-8252,14136,311,-497,73,
1768628671.1565793,11.127985,77.18604366666666,0.038892,12,-1460,-8440,14172,268,-288,63,
1768628671.2567387,11.127985,77.18604366666666,0.05556,12,-1452,-8428,14200,305,-244,79,
1768628671.3570676,11.127985,77.18604366666666,0.09815600000000001,12,-1460,-8244,14148,284,-13,58,
1768628671.456786,11.127985,77.18604366666666,0.077784,12,-1456,-8200,14100,265,-273,115,
1768628671.6645901,11.127985,77.18604383333333,0.09074800000000001,12,-1520,-8224,14304,297,-267,57,
1768628671.6723986,11.127985,77.18604383333333,0.09074800000000001,12,-1520,-8224,14304,297,-267,57,
1768628671.784674,11.127985,77.18604383333333,0.024076,12,-1444,-8212,14196,279,-291,42,
1768628671.8856618,11.127985,77.18604383333333,0.024076,12,-1452,-8240,13876,302,-230,83,
1768628671.98587,11.127985,77.18604383333333,0.096304,12,-1500,-8232,14304,308,-511,83,
1768628672.0862753,11.127985,77.18604383333333,0.051856000000000006,12,-1452,-8212,14228,299,-274,78,
1768628672.2377005,11.127985,77.186044,0.02778,12,-1484,-8196,14076,274,-511,80,
1768628672.386474,11.127985,77.186044,0.029632000000000002,12,-1492,-8420,14152,307,-507,68,
1768628672.486727,11.127985166666667,77.186044,0.02778,12,-1512,-8272,14136,303,-296,62,
1768628672.6982677,11.127985166666667,77.18604416666666,0.020372,12,-1436,-8152,14172,283,-299,73,
1768628672.7059512,11.127985166666667,77.18604416666666,0.020372,12,-1436,-8152,14172,283,-299,73,
1768628672.7639086,11.127985166666667,77.18604416666666,0.031484000000000005,12,-1468,-8436,14160,508,-268,104,
1768628672.863487,11.127985166666667,77.18604416666666,0.035188000000000004,12,-1776,-8212,13868,301,-263,75,
1768628672.963427,11.127985333333333,77.18604433333333,0.057412000000000005,12,-1452,-7988,14204,305,-291,71,
1768628673.0635545,11.127985333333333,77.18604433333333,0.06296800000000001,12,-1452,-8248,14184,281,-295,78,
1768628673.165139,11.127985333333333,77.18604433333333,0.037040000000000003,12,-1292,-8240,14328,285,-288,46,
1768628673.264178,11.127985333333333,77.18604433333333,0.06296800000000001,12,-1464,-8216,14200,314,-509,126,
1768628673.364414,11.1279855,77.1860445,0.037040000000000003,12,-1476,-8164,14172,312,-294,79,
1768628673.4650977,11.1279855,77.1860445,0.050004,12,-1472,-8252,14140,265,-290,41,
1768628673.5636098,11.1279855,77.1860445,0.059264000000000004,12,-1396,-7940,13904,270,-284,40,
1768628673.7194238,11.1279855,77.18604466666666,0.02778,12,-1464,-8244,14156,305,-287,69,
1768628673.7701573,11.1279855,77.18604466666666,0.016668,12,-1464,-8260,14152,277,-266,74,
1768628673.870273,11.127985666666667,77.18604466666666,0.079636,12,-1528,-8204,14132,287,-286,39,
1768628673.9702182,11.127985666666667,77.18604483333333,0.06482,12,-1496,-8448,14224,279,-287,98,
1768628674.0703442,11.127985666666667,77.18604483333333,0.042596,12,-1480,-8184,14172,313,-297,61,
1768628674.170486,11.127985666666667,77.18604483333333,0.018520000000000002,12,-1500,-8216,14208,296,-260,98,
1768628674.3209567,11.127985666666667,77.18604483333333,0.094452,12,-1496,-8448,14192,297,-243,99,
1768628674.4727163,11.127985833333334,77.18604483333333,0.127788,12,-1500,-8192,14164,263,-268,62,
1768628674.5708737,11.127985833333334,77.186045,0.07593200000000001,12,-1404,-8216,14328,302,-272,91,
1768628674.7385292,11.127985833333334,77.18604483333333,0.225944,12,-1436,-8152,13824,289,-14,62,
1768628674.748622,11.127985666666667,77.18604483333333,0.225944,12,-1436,-8152,13824,289,-14,62,
1768628674.886779,11.127985666666667,77.186045,0.11852800000000001,12,-1432,-8228,14172,287,-257,63,
1768628674.9876676,11.127985666666667,77.186045,0.07593200000000001,12,-1528,-8440,14160,289,-482,87,
1768628675.0878713,11.127985666666667,77.186045,0.044448,12,-1484,-8228,14092,306,-273,28,
1768628675.1881838,11.127985666666667,77.186045,0.10741600000000001,12,-1472,-8196,14248,316,-272,62,
1768628675.288576,11.127985666666667,77.186045,0.025928000000000003,12,-1460,-8236,14080,302,-228,96,
1768628675.3885734,11.127985666666667,77.186045,0.029632000000000002,12,-1516,-7964,14140,276,-282,89,
1768628675.488579,11.127985666666667,77.186045,0.085192,12,-1444,-7996,13860,291,-317,70,
1768628675.5886815,11.127985666666667,77.186045,0.096304,12,-1524,-8264,14212,268,-281,70,
1768628675.7671325,11.127985666666667,77.186045,0.040744,12,-1468,-8260,14200,268,-293,73,
1768628675.7750046,11.127985666666667,77.186045,0.040744,12,-1468,-8260,14200,268,-293,73,
1768628675.8647954,11.127985666666667,77.186045,0.048152,12,-1504,-8228,14168,286,-263,56,
1768628675.965866,11.127985666666667,77.186045,0.009260000000000001,12,-1432,-8236,14204,309,-292,74,
