timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768720153.457295,11.126110166666667,77.18489066666666,88.744136,12,5488,-768,32767,5461,-3731,-1768,
1768720153.5070915,11.126092,77.184879,87.27920400000001,12,3784,23200,-23296,9818,338,652,
1768720153.606993,11.126074166666667,77.18486733333333,86.029104,12,17480,5648,24063,3857,-2467,-1788,
1768720153.7071204,11.1260565,77.1848555,85.11051200000001,12,-16920,-32768,32767,5387,1134,-2085,
1768720153.8072746,11.126038833333334,77.18484383333333,84.729,12,27500,3496,11007,5975,-824,-281,
1768720153.90748,11.126021833333333,77.18483216666667,83.31592400000001,12,1460,19400,-26492,3432,-5210,930,
1768720154.0580764,11.126004833333333,77.18482016666667,82.975156,12,7504,18948,-32744,4519,-521,-956,
1768720154.1080635,11.125988,77.18480833333334,82.40474,12,3040,-22792,-769,-4,-610,-2538,
1768720154.2082233,11.125971166666666,77.18479633333334,81.919516,12,-22664,32767,12432,9463,3881,4305,
1768720154.3085074,11.125955,77.18478433333334,80.582372,12,-15600,-32736,-23448,273,2147,-733,
1768720154.4722834,11.125939166666667,77.18477216666666,79.945284,12,-29136,32528,12572,4814,-95,1211,
1768720154.5233896,11.125923833333333,77.18476,78.55258,12,-32768,3104,-8428,-1808,2527,-1220,
1768720154.62116,11.125908333333333,77.18474783333333,77.98031200000001,12,-23040,-24368,32767,-3633,535,-3309,
1768720154.7221618,11.125893333333334,77.1847355,77.346928,12,32732,-12456,-13000,2355,-2087,-3300,
1768720154.8222735,11.125879,77.18472316666667,76.430188,12,7904,32564,10544,7537,1917,1494,
1768720154.9224942,11.125864333333332,77.1847105,77.10431600000001,12,-24384,-28244,12040,-929,-485,-754,
1768720155.0229518,11.125850833333333,77.1846985,72.457648,12,4680,13716,-15104,-3008,-890,-812,
1768720155.123068,11.125837833333334,77.18468583333333,72.344676,12,-19980,-3516,7608,-4040,-48,704,
1768720155.2231824,11.125825333333333,77.18467333333334,71.19087999999999,12,-9184,29196,3176,4128,-806,-31,
1768720155.3235598,11.125812833333333,77.1846605,71.01123600000001,12,-32740,-2768,13311,2348,-7851,-2802,
1768720155.5026891,11.125801166666667,77.18464766666666,68.90366,12,-5208,27376,2104,6048,-2992,-612,
1768720155.5107656,11.12579,77.184635,68.90366,12,-5208,27376,2104,6048,-2992,-612,
1768720155.6007206,11.125779,77.18462166666667,68.30731600000001,12,20152,-7988,-12696,804,-3831,-1126,
1768720155.7014182,11.125769166666666,77.18460833333333,66.12566,12,15160,-13412,-769,3134,39,-3265,
1768720155.8015842,11.125758833333334,77.18459533333333,66.883128,12,11288,-23028,3839,2126,-241,-2446,
1768720155.9017224,11.125749,77.18458183333334,65.957128,12,21400,-14404,-4848,5352,-2257,-2154,
1768720156.0520809,11.12574,77.18456833333333,64.619984,12,-24996,12840,32688,2126,-1292,-1372,
1768720156.102062,11.125730833333334,77.184555,64.979272,12,-6340,24128,2600,3031,-1338,-3133,
1768720156.2025077,11.1257225,77.18454066666666,66.0701,12,-17884,-26328,32767,1188,-646,-1570,
1768720156.3029306,11.1257145,77.18452666666667,63.958819999999996,12,6164,11468,1868,1662,-3792,-1512,
1768720156.510664,11.125706833333334,77.1845125,63.182832000000005,12,9968,5372,32767,321,-5980,-1266,
1768720156.519172,11.125699666666666,77.18449833333334,63.182832000000005,12,9968,5372,32767,321,-5980,-1266,
1768720156.5838869,11.125693333333333,77.184484,62.271648000000006,12,-2896,5052,-13080,7117,370,-1920,
1768720156.68225,11.125686166666666,77.18446983333334,62.493888000000005,12,-28016,-11696,32767,-2048,-1439,-2932,
1768720156.7834032,11.125679833333333,77.1844555,61.72901200000001,12,-21208,5128,5631,8102,-4207,-1981,
1768720156.8839006,11.1256745,77.18444116666667,60.73078400000001,12,-1432,17480,9020,-1068,-2736,-1505,
1768720157.0327778,11.1256695,77.1844265,60.97339600000001,12,-17088,-7128,32692,-5870,-3472,-3167,
1768720157.084182,11.1256655,77.18441183333333,60.665964,12,32652,22140,-19552,1092,-314,-1954,
1768720157.2332995,11.125661833333334,77.18439733333334,59.789968,12,-27276,-12372,18356,-4861,-5711,-3735,
1768720157.2835045,11.125657666666667,77.18438266666666,60.01406000000001,12,-12000,6892,32744,-423,-5704,-2932,
1768720157.3839831,11.125656,77.184366,63.308768,12,-7992,-32752,-32608,-4090,-125,-3043,
1768720157.5581152,11.125655,77.18434933333333,64.566276,12,-11980,7176,16400,-664,-2820,-3063,
1768720157.608527,11.1256535,77.18433383333333,63.01059600000001,12,-9144,-18072,-2480,1366,-2851,-2994,
1768720157.7086346,11.1256535,77.18431933333333,59.90479199999999,12,-20540,11456,32767,1108,1005,-2190,
1768720157.8087358,11.1256545,77.18430516666666,58.197248,12,-276,19148,32744,-1275,-6156,-2057,
1768720157.9089332,11.125656333333334,77.1842915,56.084116,12,15508,10644,-32536,1610,1504,-2093,
1768720158.013952,11.1256585,77.18427766666667,55.589632,12,-8436,16436,32767,3478,-94,-2734,
1768720158.1089597,11.125662,77.1842635,56.693424,12,-4324,-16992,-9484,8161,-1759,-3693,
1768720158.2090983,11.125666666666667,77.18425016666667,55.90076800000001,12,9024,-23552,-5377,8549,-3183,-2506,
1768720158.3093019,11.125671166666667,77.1842375,54.254340000000006,12,22672,-15104,-2096,7134,-2540,-2324,
1768720158.4095063,11.125676833333333,77.18422533333333,53.25426,12,23604,8184,-32536,-1395,-155,-3121,
1768720158.5846088,11.1256825,77.1842135,51.315216,12,4532,18012,32767,-1419,-5833,-2536,
1768720158.593056,11.125688333333333,77.18420216666667,51.315216,12,4532,18012,32767,-1419,-5833,-2536,
1768720158.6885118,11.125695166666667,77.18419083333333,52.19121200000001,12,-544,-18916,-3940,1362,-212,-2678,
1768720158.7876358,11.125702666666667,77.1841795,53.31167200000001,12,-21760,-8840,32767,-213,-5816,-1639,
1768720158.8886483,11.125710833333333,77.18416833333333,54.461764,12,20876,20668,-32672,-1180,3919,-2115,
1768720159.0343351,11.125719666666667,77.18415733333333,55.267384,12,-2852,-832,28412,3251,-6880,-1630,
1768720159.1344876,11.125729166666666,77.1841465,56.426736000000005,12,-16248,-27448,-3484,-2811,-4873,-3345,
1768720159.2343495,11.125739,77.18413633333333,56.058188,12,-10572,-24596,32767,-3487,-5183,-2848,
1768720159.3349514,11.125749833333334,77.18412583333334,58.547276000000004,12,456,-3168,31420,1719,-4964,-1608,
1768720159.4347565,11.125760833333333,77.18411566666667,58.80285200000001,12,-6308,8496,-14593,4216,-3510,-3735,
1768720159.6129692,11.125772166666666,77.184106,59.102876,12,11584,17992,23328,162,-9364,-891,
1768720159.621435,11.1257835,77.1840965,59.102876,12,11584,17992,23328,162,-9364,-891,
1768720159.711062,11.1257965,77.1840875,61.651228,12,-11324,13504,26708,-416,-1021,-2264,
1768720159.8121247,11.1258095,77.18407916666666,61.721604,12,-1,23448,32592,-1501,-667,-2996,
1768720159.9123127,11.125823166666667,77.18407133333334,62.460552,12,1023,15000,28440,-2476,-1785,-1160,
1768720160.014251,11.1258365,77.1840635,62.53092800000001,12,-3952,-26948,32767,-3985,-1708,-1746,
1768720160.1128423,11.125851166666667,77.18405633333333,64.299588,12,-380,-15388,32764,-5925,-2310,-3441,
1768720160.2131333,11.125866,77.18404933333333,64.76444000000001,12,10668,3792,-7228,2979,-4378,-568,
1768720160.3129938,11.1258815,77.18404283333334,65.71822,12,-18688,-8688,32520,2789,2027,-2671,
1768720160.4132047,11.1258975,77.18403716666667,66.927576,12,6372,-13940,12216,-462,1502,-2096,
1768720160.6208642,11.125913833333334,77.184032,69.185164,12,3944,30652,-8264,-5905,-3465,1139,
1768720160.6289413,11.125930333333333,77.18402666666667,69.185164,12,3944,30652,-8264,-5905,-3465,1139,
1768720160.6910489,11.125947333333333,77.184021,70.62231600000001,12,-11828,-32668,32548,-5724,-6242,-1244,
1768720160.8419807,11.125965333333333,77.184017,71.927976,12,23996,-27448,-20481,-2228,-931,-6308,
1768720160.8920665,11.125982833333333,77.18401283333333,71.84834000000001,12,8264,-32768,-880,-296,5441,-4699,
1768720161.042653,11.1260005,77.1840095,72.289116,12,30872,-32672,-8705,2250,3111,-5975,
1768720161.0927,11.126019166666667,77.18400666666666,74.270756,12,-14572,-32764,32767,-4563,5084,-5754,
1768720161.1928763,11.126037666666667,77.18400416666667,74.600412,12,5016,32752,32688,4997,-3553,661,
1768720161.292798,11.126056666666667,77.18400216666667,75.307876,12,7348,18176,-1484,4361,-1029,-3190,
1768720161.3931592,11.126075833333333,77.18400066666666,76.259804,12,-25344,32767,18764,7385,-2753,1957,
1768720161.4931624,11.126095333333334,77.18399966666667,77.845116,12,32720,30924,12800,3502,-4911,-13,
1768720161.6676514,11.126115333333333,77.183999,78.74704000000001,12,26732,18943,4616,-11269,-1710,-2403,
1768720161.7175915,11.126135166666666,77.18399866666667,79.221152,12,-25184,-32644,32767,-8931,3985,808,
1768720161.8177495,11.126155333333333,77.18399833333334,80.08233200000001,12,-13312,-23552,32767,-2658,3891,-1402,
1768720161.91781,11.126176,77.18399883333333,81.797284,12,-32544,-32768,32767,-1035,9901,618,
1768720162.0681262,11.1261965,77.18399933333333,82.37696,12,32512,32512,32767,11665,-5695,-354,
1768720162.118128,11.1262175,77.184,83.091832,12,-18688,16895,-32560,-6910,-5315,1035,
1768720162.218595,11.126238833333334,77.18400083333333,84.46231200000001,12,-32513,-32768,32624,-891,16595,-5361,
1768720162.318697,11.126260333333333,77.18400183333334,85.57351200000001,12,32712,32720,-11777,3997,-6505,3265,
1768720162.4190598,11.126282,77.18400283333334,86.06614400000001,12,12543,32684,-32513,6535,-12022,3118,
1768720162.519013,11.126304166666667,77.18400416666667,87.690348,12,28744,32512,-4352,5732,19397,-632,
1768720162.6941803,11.126326166666667,77.18400566666666,89.41270800000001,12,3212,-32580,-2048,-20027,-8953,-1691,
1768720162.7021165,11.126348666666667,77.184007,89.41270800000001,12,3212,-32580,-2048,-20027,-8953,-1691,
1768720162.7927022,11.126371333333333,77.1840085,89.96090000000001,12,-19924,7808,-32552,-8276,-8483,-2852,
1768720162.8931527,11.126394166666667,77.18400983333333,90.557244,12,-2184,-20868,32767,-4068,8110,-309,
1768720163.0431283,11.126416666666668,77.18401133333333,90.10906,12,13012,-3329,22096,-7563,-3748,3883,
1768720163.0932198,11.126439666666666,77.18401283333333,90.88875200000001,12,-15488,-27880,32767,-1837,3894,1823,
1768720163.19335,11.126462833333333,77.18401416666667,92.09070000000001,12,26111,2140,-26424,-7720,-5690,-166,
1768720163.293513,11.126486333333334,77.1840155,93.25746,12,-1832,24472,29260,8220,7248,1556,
1768720163.3941715,11.126509666666667,77.18401666666666,93.29820400000001,12,-15656,11519,17364,3199,2154,-1714,
1768720163.4941845,11.1265335,77.18401766666666,94.046412,12,4828,-14580,32688,-4188,-3846,-84,
1768720163.6981544,11.1265575,77.1840185,95.689136,12,6888,-22972,26928,2288,2407,411,
1768720163.7064857,11.1265815,77.18401933333334,95.689136,12,6888,-22972,26928,2288,2407,411,
1768720163.8203268,11.126605666666666,77.18402016666667,96.272516,12,21152,-24672,32680,-1290,-950,715,
1768720163.9213734,11.126630166666667,77.184021,97.096656,12,-18492,19328,6980,4725,-3098,1269,
1768720164.0212667,11.126654833333333,77.18402166666667,97.8782,12,3216,-32544,32736,-3827,3764,-3382,
1768720164.1214426,11.126679666666666,77.18402216666667,98.463432,12,1472,32512,-32513,19639,-6942,6797,
1768720164.2215352,11.126704666666667,77.18402283333333,99.319056,12,16048,32767,-11008,2131,4716,80,
1768720164.3218324,11.126729833333334,77.18402316666666,99.654268,12,-14460,-32516,32528,-3606,7092,-451,
1768720164.4220679,11.126755,77.18402366666666,100.208016,12,-19712,-32768,32767,6469,-2504,-4748,
1768720164.5224552,11.126780333333333,77.18402416666666,100.87103200000001,12,19692,32356,25343,-1573,-8994,3172,
1768720164.7298548,11.126806,77.18402466666667,102.732292,12,16640,32512,32732,5358,-5285,655,
1768720164.7383327,11.126832,77.184025,102.732292,12,16640,32512,32732,5358,-5285,655,
1768720164.8003476,11.126858,77.1840255,103.261964,12,11007,27712,-32540,-3585,-6531,1271,
1768720164.9012573,11.126884333333333,77.18402583333334,104.34723600000001,12,-21624,-32600,-25780,-1653,15236,587,
1768720165.0017538,11.1269105,77.18402616666667,104.326864,12,-32513,25087,-32748,3052,-8860,2432,
1768720165.1018198,11.126937,77.18402633333334,105.089888,12,-8193,-32768,32576,5435,20649,-4336,
1768720165.2019362,11.126963833333333,77.1840265,105.93069600000001,12,32716,32767,-32513,3886,-14245,3106,
1768720165.3018336,11.126990666666666,77.18402666666667,106.38814,12,32256,-32513,11264,-13675,-1828,-1564,
1768720165.4021225,11.127017666666667,77.18402683333333,107.6012,12,25436,-32536,16820,766,20960,-505,
1768720165.5022128,11.127044666666666,77.184027,107.53267600000001,12,-32520,-20736,32767,7241,16455,-416,
1768720165.6023347,11.127072166666666,77.184027,108.89389600000001,12,32560,-32612,-32704,4366,10555,2497,
1768720165.776498,11.127099666666666,77.184027,108.74758800000001,12,11776,-8960,32767,13063,-6807,-468,
1768720165.8266165,11.127127333333334,77.184027,110.232892,12,-32576,-32768,32664,4706,19667,-788,
1768720165.926783,11.127155166666666,77.18402683333333,110.26067200000001,12,12544,-32568,6144,-16542,-2553,-700,
1768720166.0268724,11.127183,77.184027,110.538472,12,32767,32767,-32513,10071,-14792,3739,
1768720166.127459,11.127211166666667,77.18402683333333,111.968216,12,-27028,-32768,32512,950,17756,-1764,
1768720166.227599,11.127239333333334,77.18402666666667,112.025628,12,-20225,32767,-32513,8235,-16385,2103,
1768720166.3277826,11.127267666666667,77.1840265,112.770132,12,-2956,-32768,8028,2293,16158,-1613,
1768720166.427749,11.127296166666667,77.1840265,113.159052,12,32744,32512,32767,10310,2098,-809,
1768720166.5278444,11.127324833333333,77.18402633333334,113.84058800000001,12,-4609,29951,-32768,-9344,-13431,4475,
1768720166.628037,11.1273535,77.18402616666667,114.21284000000001,12,14592,32512,-32513,14354,-16305,894,
1768720166.8030336,11.1273825,77.18402616666667,115.196252,12,-29720,4056,-32001,-4247,-5049,1836,
1768720166.8111084,11.127411333333333,77.184026,115.196252,12,-29720,4056,-32001,-4247,-5049,1836,
1768720166.900866,11.127440666666667,77.18402583333334,115.729628,12,2048,-32768,18688,1745,18470,-448,
1768720167.0519104,11.127469333333334,77.18402566666667,114.81103600000002,12,3328,-8193,19496,-2582,10270,164,
1768720167.1018012,11.127498333333333,77.18402566666667,115.124024,12,7844,32584,-32516,-558,-7312,4985,
1768720167.2020879,11.127527333333333,77.1840255,115.67962400000002,12,-12264,-29040,32767,699,-93,-3320,
1768720167.302233,11.127556666666667,77.1840255,116.387088,12,-14392,32767,-17408,6230,-2244,2347,
1768720167.4026873,11.127586,77.1840255,116.30745200000001,12,-2788,-17892,32767,-148,9780,183,
1768720167.50178,11.127615333333333,77.18402533333334,116.64822000000001,12,-8960,1312,-27560,1041,5927,-2346,
1768720167.6025364,11.127645,77.18402533333334,117.551996,12,3092,-32604,2924,-2674,8214,1332,
1768720167.8061988,11.1276745,77.18402533333334,117.790904,12,-2788,-32768,32767,4282,1450,-4536,
1768720167.8145576,11.127704166666666,77.18402533333334,117.790904,12,-2788,-32768,32767,4282,1450,-4536,
1768720167.9283814,11.127734,77.18402533333334,118.51688800000001,12,-32648,-20504,-12520,-10278,3028,-218,
1768720168.0291295,11.127764,77.1840255,119.02618800000002,12,15600,-769,-10924,-4996,18380,-1950,
1768720168.1292489,11.127794166666666,77.1840255,119.45400000000001,12,-26552,-32736,8320,-10959,15075,-593,
1768720168.2293847,11.127824333333333,77.18402566666667,119.79291600000002,12,-7356,-264,32544,-1361,13293,-2661,
1768720168.329542,11.1278545,77.18402583333334,120.20406000000001,12,-32728,-32768,32544,-5038,11590,1608,
1768720168.4300349,11.127884833333333,77.18402633333334,120.30036399999999,12,20148,32532,-32257,10475,-7873,-4693,
1768720168.528701,11.127915166666666,77.1840265,120.86152000000001,12,-32700,-32768,32767,2600,-10406,-2748,
1768720168.6303382,11.127945666666667,77.18402683333333,121.53194400000001,12,-27392,21503,-32768,-3949,-7517,4390,
1768720168.837786,11.1279765,77.18402733333333,121.74677600000001,12,-28696,-32768,32767,-2483,14618,-2707,
1768720168.8457835,11.128007,77.18402783333333,121.74677600000001,12,-28696,-32768,32767,-2483,14618,-2707,
1768720168.908416,11.128037666666666,77.18402833333333,122.235704,12,32636,-14848,32767,10219,-10321,-479,
1768720169.01414,11.128068666666667,77.184029,123.24319200000002,12,-32640,-32768,32604,2963,7415,1618,
1768720169.1091712,11.128099833333334,77.1840295,123.61174000000001,12,32767,32767,-32664,-1145,-9111,2552,
1768720169.2093115,11.128131,77.18403016666667,123.75434400000002,12,-32696,-32768,32556,1986,13733,1337,
1768720169.309467,11.128162333333334,77.18403083333334,124.22660400000001,12,-32640,32767,-32768,-4331,-10046,5051,
1768720169.4099073,11.128193666666666,77.1840315,124.58404,12,-27852,-32768,32512,4582,21437,-3828,
1768720169.509289,11.128224833333332,77.18403233333333,124.42106400000002,12,-2500,32767,-32768,-7406,1034,-782,
1768720169.6101987,11.128256499999999,77.18403283333333,125.635976,12,-3992,-32600,13672,-4168,15878,985,
1768720169.7101755,11.128287833333333,77.18403366666666,125.091488,12,-32656,26368,32512,-9935,-13892,-1422,
1768720169.884559,11.1283195,77.18403433333333,126.291584,12,-17948,-32768,32767,4991,-12579,-547,
1768720169.8913848,11.128351166666667,77.18403516666666,126.291584,12,-17948,-32768,32767,4991,-12579,-547,
1768720170.0358508,11.128383,77.18403616666667,126.37307200000001,12,-5232,-32768,5536,3252,18076,-1278,
1768720170.1345055,11.128414833333334,77.184037,126.94534000000002,12,10239,32767,-32768,10664,-14522,2954,
1768720170.2346513,11.128446833333333,77.18403816666667,127.254624,12,-15361,32767,-32768,6773,-13196,2317,
1768720170.3348188,11.128478833333334,77.18403933333333,127.460196,12,-32513,32767,-32768,-1602,-12868,2433,
1768720170.3861156,11.128510833333333,77.18404066666666,127.88245200000001,12,32767,32608,-32620,9958,-15259,1665,
1768720170.535165,11.128542833333332,77.18404183333334,127.921344,12,-32768,-9985,-32768,-10555,-3123,-1195,
1768720170.6355968,11.128575,77.1840435,128.33434,12,-32204,-32768,32728,3556,9870,-2917,
1768720170.7358174,11.128606833333333,77.18404533333333,127.95468000000001,12,-32664,32512,3583,-4296,-5247,2727,
1768720170.9103794,11.128638833333333,77.18404716666667,127.013864,12,-15468,-32768,32552,-120,16596,-2865,
1768720170.9187613,11.128670666666666,77.184049,127.013864,12,-15468,-32768,32552,-120,16596,-2865,
1768720171.058938,11.128702166666667,77.18405083333333,126.358256,12,-30836,-32760,32540,-2905,12874,-744,
1768720171.1096914,11.1287335,77.18405316666667,125.66375599999999,12,-32576,-32652,32544,-5898,4862,-1271,
1768720171.2100384,11.128764666666667,77.1840555,124.30624000000002,12,-21492,32767,-18944,-4757,-4021,2463,
1768720171.3101053,11.1287955,77.18405766666666,123.50617600000001,12,-24612,32756,-32640,-1029,-9084,1759,
1768720171.4102602,11.128826166666666,77.18406016666667,122.73389200000001,12,9668,23640,-32513,4087,-1443,287,
1768720171.5105083,11.128856333333333,77.18406266666666,121.49675599999999,12,12800,32668,-29296,2852,-6400,-1091,
1768720171.610553,11.1288865,77.18406533333334,121.100428,12,-32588,29695,-32768,-6702,1492,579,
1768720171.7107258,11.1289165,77.18406816666666,119.755876,12,25688,-9704,32767,4960,-3124,-4021,
1768720171.915327,11.128946166666667,77.18407083333334,117.942768,12,6912,-32768,32767,6510,18013,529,
1768720171.9233086,11.1289755,77.18407366666666,117.942768,12,6912,-32768,32767,6510,18013,529,
1768720172.0371385,11.129004833333333,77.1840765,117.266788,12,-32768,14080,32767,13041,1912,-526,
1768720172.1383448,11.129033666666666,77.18407966666666,115.53516800000001,12,-16240,-32768,32767,4556,23559,-3680,
1768720172.1904123,11.129062,77.18408283333333,113.886888,12,-26800,-32648,-23552,-7451,1562,-1229,
1768720172.2878666,11.12909,77.184086,112.77198400000002,12,-32592,8703,-18872,-3231,-311,860,
1768720172.3892922,11.129117833333334,77.18408916666667,111.41261600000001,12,-26408,32748,-24948,-7963,-4949,-888,
1768720172.5386717,11.129145,77.18409266666667,109.634696,12,-6844,-32540,32767,-2608,-939,-3094,
1768720172.6387715,11.129171833333332,77.184096,107.99012,12,-26124,32511,-68,-576,2726,2841,
1768720172.6926172,11.1291985,77.18409916666667,107.20487200000001,12,-32740,16639,-32768,-13164,-381,-1502,
1768720172.789184,11.129224833333334,77.18410283333333,105.580668,12,25343,32736,-32513,-8831,-11056,921,
1768720172.9604692,11.129250833333334,77.18410616666667,104.871352,12,32660,32656,32767,-97,-9268,2076,
1768720173.0587902,11.1292765,77.18410966666667,103.567544,12,7168,-19732,-769,-3208,10087,-1055,
1768720173.1088927,11.129302166666667,77.18411283333333,102.85822800000001,12,-7980,32572,-32580,-9444,-2839,414,
1768720173.2090197,11.129327666666667,77.18411616666667,102.330408,12,28160,21247,19748,-775,24022,1811,
1768720173.309185,11.129352833333334,77.18411916666666,101.061788,12,32528,14080,21759,-1814,-14936,2639,
1768720173.4093719,11.129377833333333,77.18412216666667,100.365436,12,2416,-24324,-9204,5119,19316,-3230,
1768720173.510006,11.129402833333334,77.18412483333333,99.90799200000001,12,32680,32748,32767,-2662,-11148,1529,
1768720173.610025,11.1294275,77.18412716666667,98.67456000000001,12,21504,-32612,28540,-3102,4722,-1400,
1768720173.7101793,11.129452,77.18412933333333,97.737448,12,32724,32592,32767,4087,-11140,5041,
1768720173.8101547,11.129476499999999,77.184131,97.902276,12,20572,4208,-19048,-2922,-1121,2866,
1768720173.984047,11.129500833333333,77.18413216666667,97.028132,12,32576,-11044,32767,-4069,-7810,-28,
1768720174.0340316,11.129525333333333,77.18413283333334,96.98738800000001,12,2304,988,-4528,2625,2054,3459,
1768720174.1332743,11.129549666666666,77.18413316666667,96.441048,12,-32636,3492,-12952,1742,729,1534,
1768720174.2343173,11.1295735,77.184133,95.42059600000002,12,-10332,1460,14376,-3706,-2636,2196,
1768720174.2885947,11.1295975,77.18413233333334,95.16502,12,-3952,2324,-11760,605,1346,1056,
1768720174.4355247,11.129621333333333,77.18413116666666,94.307544,12,-15800,2252,924,-989,-1372,2721,
1768720174.5346315,11.129644833333334,77.18412933333333,93.84639600000001,12,1312,20624,4992,-3839,4453,1057,
1768720174.6346877,11.1296685,77.18412683333334,93.837136,12,15948,7160,2047,4841,1920,1694,
1768720174.735141,11.1296915,77.18412383333333,92.64815200000001,12,17492,-21908,32764,-2958,-3907,680,
1768720174.7877991,11.129714666666667,77.18412016666667,92.788904,12,-14180,15840,12364,-2474,-4328,3695,
1768720174.990795,11.1297375,77.184116,92.116628,12,-16420,-848,14591,3413,-2136,3117,
1768720175.0578141,11.129760333333333,77.18411116666667,92.024028,12,-11396,8492,7868,-2992,-3477,2516,
1768720175.1076686,11.129782833333334,77.18410566666667,92.04069600000001,12,-9628,17700,14364,-1356,-666,2484,
1768720175.2071774,11.129805166666667,77.18409966666667,91.744376,12,19656,17836,28352,-3500,-2136,-255,
1768720175.3083274,11.129827333333333,77.18409283333334,91.92587200000001,12,-2524,19772,1700,-854,-4912,2631,
1768720175.408481,11.129849166666666,77.1840855,91.477688,12,-4696,15752,15088,-201,681,544,
1768720175.5083263,11.129871,77.1840775,91.838828,12,7080,-24484,32696,-2189,-2746,314,
1768720175.608554,11.1298925,77.184069,91.63696,12,-18656,-18544,32767,-2191,-3351,-529,
1768720175.7086449,11.129913666666667,77.18406,91.2573,12,9072,12616,-540,-31,-3243,2527,
1768720175.808791,11.1299345,77.18405033333333,91.199888,12,-3912,17604,-532,-1469,1554,1902,
1768720176.0122266,11.129955,77.18404016666666,91.144328,12,-9200,-21316,32736,-725,1092,-137,
1768720176.0778997,11.129975666666667,77.1840295,90.97024,12,10760,6796,16895,7219,-2169,2471,
1768720176.1276855,11.1299955,77.1840185,90.697996,12,-27872,5836,5816,-579,2246,984,
1768720176.2275326,11.130015,77.18400683333333,90.13498799999999,12,5440,-14664,32712,-1920,-6764,1060,
1768720176.3277183,11.130033833333334,77.18399483333333,88.884888,12,-16116,18136,27852,-1971,949,3020,
1768720176.4278836,11.130052333333333,77.183982,89.046012,12,-1092,4060,-16520,-1117,-571,3421,
1768720176.528074,11.130070166666666,77.183969,88.231132,12,-13040,-2012,17919,1946,-2987,1862,
1768720176.628541,11.130087833333333,77.1839555,87.71998,12,12896,-15480,26936,-1534,-2277,894,
1768720176.7286415,11.130104666666666,77.18394166666667,86.6736,12,-9688,1600,19484,591,-839,926,
1768720176.8287923,11.130121,77.18392733333333,86.521736,12,-9144,13864,27792,1279,396,2030,
1768720177.0337439,11.130137,77.1839125,85.592032,12,-32708,19232,9972,-1160,-656,3391,
1768720177.042183,11.130152333333333,77.18389733333333,85.592032,12,-32708,19232,9972,-1160,-656,3391,
1768720177.106952,11.130166833333334,77.183882,84.43268,12,2940,-2692,4784,1711,2922,640,
1768720177.203922,11.130181166666667,77.18386616666666,84.34008,12,-3476,10384,32704,-148,17,-296,
1768720177.3056705,11.130194666666666,77.18385016666667,83.406672,12,528,-32684,32767,-789,-113,1201,
1768720177.4057872,11.130207666666667,77.18383383333334,82.902928,12,-29236,-13112,21792,2288,1794,899,
1768720177.505935,11.130220166666666,77.18381733333334,81.95100000000001,12,-24320,15188,18688,825,-411,1908,
1768720177.6061535,11.130232,77.18380083333334,80.61756000000001,12,-19200,15584,17736,1154,-2869,2127,
1768720177.7065547,11.130243333333333,77.183784,79.971212,12,-1040,15668,15200,1056,-1546,1699,
1768720177.8067286,11.130254166666667,77.18376733333334,79.124848,12,-328,-14568,6143,-382,901,795,
1768720177.9069862,11.130264333333333,77.18375033333334,78.174772,12,-32760,14900,-12596,3262,-553,3406,
1768720178.089988,11.130274,77.1837335,76.150536,12,-29200,8188,13456,-3342,-2779,3033,
1768720178.0984848,11.130283333333333,77.18371666666667,76.150536,12,-29200,8188,13456,-3342,-2779,3033,
1768720178.1886864,11.130291833333333,77.18369966666667,75.215276,12,-11520,12912,-5776,2568,1691,685,
1768720178.2939422,11.130299666666666,77.18368266666667,74.20964000000001,12,-11844,-15008,32560,-5899,-4819,388,
1768720178.3944178,11.130307,77.18366566666667,73.43550400000001,12,5476,-9616,17407,-1262,-2707,-444,
1768720178.5407264,11.130313666666666,77.1836485,72.520616,12,10336,8572,-26856,2262,-1175,57,
1768720178.6384566,11.130319833333333,77.1836315,71.748332,12,-10984,-5792,32767,283,-1278,2476,
1768720178.688526,11.1303255,77.18361433333334,71.157544,12,-21352,18144,32700,-5202,-1871,1966,
1768720178.7942467,11.130330333333333,77.18359733333334,69.97967200000001,12,8648,11380,-1408,-2437,-4776,3469,
1768720178.894664,11.1303345,77.18358016666667,69.57964,12,-18588,9884,32767,3823,-725,657,
1768720179.1070426,11.130338166666666,77.183563,68.22768,12,-14328,-7856,-32596,582,-965,3432,
1768720179.1154666,11.130340833333333,77.18354583333333,68.22768,12,-14328,-7856,-32596,582,-965,3432,
1768720179.2181385,11.130343,77.18352866666666,68.075816,12,1876,13864,-3620,-107,-68,3671,
1768720179.3188078,11.130344666666666,77.18351166666666,67.27390000000001,12,-18456,-4792,23240,-5195,-4384,2505,
1768720179.4190373,11.130345333333333,77.18349466666666,67.277604,12,-14556,7844,32767,850,-570,2096,
1768720179.5191844,11.130345833333333,77.18347783333333,66.56828800000001,12,-9852,12396,32767,-967,-478,2765,
1768720179.6194317,11.130345333333333,77.18346083333333,66.28678400000001,12,-13472,6648,32652,-262,-3690,2809,
1768720179.7186217,11.130344166666667,77.18344416666666,65.883048,12,-10340,5560,32752,-335,-2187,2390,
