timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768644073.5347197,11.128019166666666,77.18603666666667,0.127788,12,-4104,-7388,13992,307,-505,68,
1768644073.6336591,11.128019166666666,77.18603683333333,0.033336,12,-4156,-7176,13948,280,-498,47,
1768644073.801851,11.128019166666666,77.18603683333333,0.15371600000000002,12,-4608,-7652,13916,283,-266,60,
1768644073.8083417,11.128019166666666,77.18603683333333,0.15371600000000002,12,-4608,-7652,13916,283,-266,60,
1768644073.9011323,11.128019333333333,77.18603683333333,0.12223200000000001,12,-4324,-7296,13856,305,-295,48,
1768644074.0021522,11.128019333333333,77.18603683333333,0.162976,12,-4136,-7368,13976,302,-276,99,
1768644074.1022558,11.128019333333333,77.18603683333333,0.057412000000000005,12,-4572,-7396,13828,282,-259,65,
1768644074.2024853,11.128019333333333,77.18603683333333,0.096304,12,-4344,-7348,13804,304,-246,76,
1768644074.3029203,11.128019333333333,77.186037,0.112972,12,-4472,-7352,13892,279,-263,59,
1768644074.4030385,11.128019333333333,77.186037,0.08704400000000001,12,-4324,-7276,13996,289,-274,50,
1768644074.503177,11.1280195,77.186037,0.051856000000000006,12,-4276,-7408,13996,278,-283,56,
1768644074.6031575,11.1280195,77.186037,0.042596,12,-4440,-7368,13864,284,-252,73,
1768644074.794608,11.1280195,77.186037,0.035188000000000004,12,-4116,-7332,13844,284,-246,82,
1768644074.8010948,11.1280195,77.186037,0.035188000000000004,12,-4116,-7332,13844,284,-246,82,
1768644074.9049935,11.128019666666667,77.18603716666667,0.04630000000000001,12,-4368,-7412,13824,275,-512,80,
1768644075.0064003,11.128019666666667,77.18603716666667,0.088896,12,-4120,-7648,14076,304,-264,53,
1768644075.1063793,11.128019666666667,77.18603716666667,0.06482,12,-4268,-7356,13920,290,-289,60,
1768644075.2062101,11.128019666666667,77.18603716666667,0.072228,12,-4584,-7396,13936,304,-284,52,
1768644075.306377,11.128019666666667,77.18603716666667,0.059264000000000004,12,-4584,-7644,14008,272,-266,71,
1768644075.406512,11.128019833333333,77.18603733333333,0.040744,12,-4588,-7296,13876,509,-32,59,
1768644075.5066705,11.128019833333333,77.18603733333333,0.053708000000000006,12,-4600,-7356,13940,284,-511,102,
1768644075.607047,11.128019833333333,77.18603733333333,0.053708000000000006,12,-4404,-7388,14052,285,-36,59,
1768644075.7996461,11.128019833333333,77.18603733333333,0.085192,12,-4168,-7372,13888,284,-303,41,
1768644075.8061,11.12802,77.18603733333333,0.085192,12,-4168,-7372,13888,284,-303,41,
1768644075.9076674,11.12802,77.18603733333333,0.059264000000000004,12,-4316,-7172,13988,304,-478,44,
1768644076.009342,11.12802,77.18603733333333,0.12408400000000001,12,-4392,-7376,13884,263,-495,66,
1768644076.1093369,11.12802,77.18603733333333,0.079636,12,-4340,-7180,14012,290,-272,67,
1768644076.2097647,11.12802,77.1860375,0.09815600000000001,12,-4316,-7384,14024,309,-279,58,
1768644076.30931,11.12802,77.1860375,0.040744,12,-4592,-7416,13940,289,-259,24,
1768644076.4094665,11.128020166666667,77.1860375,0.142604,12,-4332,-7392,13912,312,-286,75,
1768644076.5096266,11.128020166666667,77.1860375,0.042596,12,-4320,-7332,13924,280,-284,35,
1768644076.6098742,11.128020166666667,77.1860375,0.066672,12,-4344,-7664,13940,278,-512,46,
1768644076.8100028,11.128020166666667,77.1860375,0.109268,12,-4300,-7360,13848,286,-8,79,
1768644076.9280336,11.128020333333334,77.18603766666666,0.024076,12,-4608,-7348,13836,289,-267,48,
1768644077.0279207,11.128020333333334,77.18603766666666,0.048152,12,-4320,-7656,13984,510,-284,72,
1768644077.1280086,11.1280205,77.18603766666666,0.057412000000000005,12,-4340,-7376,13948,322,-290,86,
1768644077.228158,11.1280205,77.18603766666666,0.048152,12,-4316,-7364,14008,300,-282,58,
1768644077.3283482,11.1280205,77.18603766666666,0.061116000000000004,12,-4328,-7176,13920,299,-290,37,
1768644077.4287622,11.128020666666666,77.18603766666666,0.15186400000000003,12,-4368,-7388,13992,282,-502,81,
1768644077.5289366,11.128020666666666,77.18603766666666,0.08704400000000001,12,-4308,-7340,13960,285,-306,90,
1768644077.6293948,11.128020833333334,77.18603766666666,0.079636,12,-4300,-7348,13852,281,-273,67,
1768644077.8194985,11.128020833333334,77.18603766666666,0.02778,12,-4600,-7408,13932,282,-246,57,
1768644077.826457,11.128020833333334,77.18603766666666,0.02778,12,-4600,-7408,13932,282,-246,57,
1768644077.9320536,11.128021,77.18603766666666,0.109268,12,-4328,-7404,13872,269,-274,97,
1768644078.0333362,11.128021,77.1860375,0.25928,12,-4144,-7176,13936,280,-260,45,
1768644078.0852191,11.128021166666667,77.18603766666666,0.044448,12,-4564,-7408,13984,299,-289,78,
1768644078.2336342,11.128021166666667,77.18603766666666,0.16853200000000002,12,-4348,-7400,13896,276,-263,82,
1768644078.333561,11.128021166666667,77.18603766666666,0.25002,12,-4356,-7360,13932,290,-294,91,
1768644078.4336016,11.128021333333333,77.18603766666666,0.061116000000000004,12,-4600,-7384,13856,316,-305,56,
1768644078.5337946,11.1280215,77.18603766666666,0.12593600000000002,12,-4388,-7412,14004,305,-17,35,
1768644078.6340086,11.1280215,77.18603766666666,0.14816000000000001,12,-4316,-7416,13800,292,-258,96,
1768644078.6872628,11.128021666666667,77.18603766666666,0.07593200000000001,12,-4332,-7336,13884,294,-273,66,
1768644078.853872,11.128021666666667,77.18603766666666,0.07037600000000001,12,-4344,-7368,13996,291,-280,41,
1768644078.9037528,11.128021666666667,77.18603766666666,0.029632000000000002,12,-4372,-7360,14008,302,-279,74,
1768644079.0039773,11.128021833333333,77.18603766666666,0.06482,12,-4592,-7400,13984,268,-284,75,
1768644079.1038222,11.128021833333333,77.18603766666666,0.100008,12,-4124,-7336,13948,271,-283,81,
1768644079.2038984,11.128022,77.1860375,0.094452,12,-4584,-7372,13924,266,-276,59,
1768644079.304089,11.128022,77.1860375,0.042596,12,-4112,-7632,14016,505,-304,36,
1768644079.4042795,11.128022166666666,77.1860375,0.07037600000000001,12,-4388,-7440,14060,298,-257,73,
1768644079.5046935,11.128022166666666,77.1860375,0.029632000000000002,12,-4356,-7416,13948,282,-293,64,
1768644079.6048417,11.128022333333334,77.1860375,0.1389,12,-4348,-7384,13944,300,-297,67,
1768644079.7050767,11.1280225,77.1860375,0.053708000000000006,12,-4336,-7408,13872,276,-274,58,
1768644079.8792007,11.128022666666666,77.18603766666666,0.031484000000000005,12,-4368,-7384,14008,283,-288,60,
1768644079.888797,11.128022833333333,77.18603766666666,0.031484000000000005,12,-4368,-7384,14008,283,-288,60,
1768644080.029364,11.128023,77.1860375,0.127788,12,-4336,-7360,13984,299,-281,101,
1768644080.12947,11.128023,77.1860375,0.048152,12,-4424,-7448,13944,282,-279,70,
1768644080.2295115,11.128023166666667,77.18603766666666,0.011112,12,-4308,-7372,13856,274,-274,67,
1768644080.329675,11.128023166666667,77.1860375,0.079636,12,-4600,-7668,13888,303,-272,37,
1768644080.4297872,11.128023333333333,77.1860375,0.072228,12,-4388,-7388,13964,275,-10,67,
1768644080.5299485,11.128023333333333,77.1860375,0.109268,12,-4100,-7328,13944,321,-267,98,
1768644080.630411,11.1280235,77.1860375,0.11112,12,-4584,-7656,13912,285,-304,65,
1768644080.730692,11.1280235,77.1860375,0.029632000000000002,12,-4588,-7652,13860,285,-281,97,
1768644080.9067297,11.128023666666667,77.18603766666666,0.12408400000000001,12,-4156,-7380,13952,303,-261,61,
1768644080.9148831,11.128023666666667,77.1860375,0.12408400000000001,12,-4156,-7380,13952,303,-261,61,
1768644081.0048969,11.128023833333334,77.18603766666666,0.07593200000000001,12,-4320,-7328,13992,292,-280,29,
1768644081.1062021,11.128023833333334,77.18603766666666,0.112972,12,-4284,-7352,13964,258,-242,60,
1768644081.2063353,11.128024,77.18603766666666,0.085192,12,-4100,-7384,13912,281,-261,52,
1768644081.3063877,11.128024,77.18603766666666,0.066672,12,-4348,-7332,13904,288,-261,54,
1768644081.4063196,11.128024,77.18603766666666,0.088896,12,-4320,-7372,13856,304,-257,59,
1768644081.5064125,11.128024166666666,77.18603766666666,0.11112,12,-4588,-7204,14016,314,-301,61,
1768644081.606588,11.128024166666666,77.18603766666666,0.025928000000000003,12,-4592,-7352,14060,287,-261,46,
1768644081.7068474,11.128024333333334,77.18603766666666,0.07037600000000001,12,-4308,-7376,13856,301,-298,76,
1768644081.9123437,11.128024333333334,77.18603766666666,0.050004,12,-4100,-7180,13984,278,-295,101,
1768644081.9200802,11.1280245,77.18603766666666,0.050004,12,-4100,-7180,13984,278,-295,101,
1768644082.034227,11.1280245,77.18603766666666,0.040744,12,-4304,-7428,13968,295,-308,80,
1768644082.0892842,11.1280245,77.18603766666666,0.020372,12,-4392,-7360,13920,288,-292,58,
1768644082.1867516,11.128024666666667,77.18603766666666,0.059264000000000004,12,-4352,-7352,13920,282,-286,83,
1768644082.2857358,11.128024666666667,77.18603766666666,0.07037600000000001,12,-4332,-7336,13968,303,-260,86,
1768644082.4367673,11.128024666666667,77.18603783333333,0.096304,12,-4328,-7372,14016,295,-263,56,
1768644082.489304,11.128024833333333,77.18603766666666,0.17964400000000003,12,-4344,-7352,13924,288,-285,101,
1768644082.6371233,11.128024833333333,77.18603783333333,0.112972,12,-4412,-7628,13900,320,-2,61,
1768644082.6892612,11.128024833333333,77.18603783333333,0.068524,12,-4604,-7340,13952,508,-281,56,
1768644082.7914355,11.128025,77.18603783333333,0.192608,12,-4348,-7336,13968,302,-258,76,
1768644082.961417,11.128025,77.18603783333333,0.116676,12,-4316,-7620,13656,5,-286,76,
1768644083.0101633,11.128025,77.18603783333333,0.131492,12,-4600,-7404,13852,295,-509,69,
1768644083.110301,11.128025,77.18603783333333,0.044448,12,-4224,-7352,13940,310,-275,100,
1768644083.2113543,11.128025,77.18603783333333,0.162976,12,-4764,-6960,13640,316,-512,43,
1768644083.3109236,11.128025166666667,77.18603783333333,0.079636,12,-3872,-6852,14232,214,-391,37,
1768644083.4109979,11.128025166666667,77.18603783333333,0.127788,12,-4380,-7552,13592,286,-227,31,
1768644083.5110233,11.128025166666667,77.18603783333333,0.08334,12,-4608,-7288,13428,292,-365,149,
1768644083.611211,11.128025166666667,77.18603783333333,0.029632000000000002,12,-4796,-6948,13116,347,-2,60,
1768644083.7115061,11.128025333333333,77.18603783333333,0.09260000000000002,12,-4400,-7352,14148,506,-278,74,
1768644083.810735,11.128025333333333,77.18603783333333,0.12593600000000002,12,-4268,-7508,13884,307,-30,56,
1768644083.9738584,11.128025333333333,77.18603783333333,0.04630000000000001,12,-4488,-7240,13936,2,-285,72,
1768644084.0237916,11.1280255,77.18603783333333,0.10186,12,-4364,-7380,13896,274,-302,83,
1768644084.1239607,11.1280255,77.18603783333333,0.12408400000000001,12,-4236,-7492,13872,302,-511,77,
1768644084.2244427,11.1280255,77.18603783333333,0.088896,12,-4528,-7272,13956,302,-508,63,
1768644084.3245413,11.1280255,77.18603783333333,0.12038000000000001,12,-4312,-7332,13888,33,-293,45,
1768644084.424642,11.1280255,77.18603783333333,0.127788,12,-4328,-7504,13864,313,-266,58,
1768644084.5245998,11.1280255,77.18603783333333,0.133344,12,-4440,-7296,13924,279,-282,46,
1768644084.624719,11.128025666666666,77.18603783333333,0.14816000000000001,12,-4296,-7420,13872,265,-286,58,
1768644084.725014,11.128025666666666,77.18603766666666,0.159272,12,-4320,-7660,13960,38,-283,62,
1768644084.824277,11.128025666666666,77.18603766666666,0.05556,12,-4396,-7376,14000,276,-306,45,
1768644084.9879274,11.128025666666666,77.18603766666666,0.10741600000000001,12,-4284,-7464,13992,298,-278,54,
1768644084.9948869,11.128025666666666,77.18603766666666,0.10741600000000001,12,-4284,-7464,13992,298,-278,54,
1768644085.0902493,11.128025666666666,77.18603766666666,0.042596,12,-4372,-7332,13956,298,-283,39,
1768644085.191361,11.128025666666666,77.18603766666666,0.08704400000000001,12,-4580,-7336,13908,275,-291,73,
1768644085.3397212,11.128025666666666,77.18603766666666,0.057412000000000005,12,-4592,-7340,13968,311,-296,74,
1768644085.3911362,11.128025666666666,77.18603766666666,0.088896,12,-4392,-7340,14072,284,-295,68,
1768644085.5397255,11.128025833333334,77.18603766666666,0.133344,12,-4296,-7344,13912,276,-286,67,
1768644085.6387177,11.128025833333334,77.18603766666666,0.14816000000000001,12,-4480,-7268,13796,307,-234,21,
1768644085.739057,11.128025833333334,77.18603766666666,0.112972,12,-4316,-7184,14052,285,-24,73,
1768644085.8394873,11.128025833333334,77.18603766666666,0.11112,12,-4164,-7608,14036,308,-264,59,
1768644086.0161068,11.128026,77.18603766666666,0.09260000000000002,12,-4412,-7284,14044,270,-270,14,
1768644086.0243134,11.128026,77.18603766666666,0.09260000000000002,12,-4412,-7284,14044,270,-270,14,
1768644086.1144514,11.128026,77.18603766666666,0.081488,12,-4368,-7360,13984,278,-307,61,
1768644086.2157483,11.128026,77.18603766666666,0.081488,12,-4216,-7368,14232,355,-234,106,
1768644086.3158813,11.128026,77.18603766666666,0.14816000000000001,12,-4544,-7484,13820,271,-320,91,
1768644086.4159768,11.128026166666666,77.18603766666666,0.08704400000000001,12,-4284,-7584,14272,287,-202,71,
1768644086.5159025,11.128026166666666,77.18603766666666,0.031484000000000005,12,-4520,-7296,13936,314,-284,89,
1768644086.6160247,11.128026166666666,77.18603766666666,0.038892,12,-4308,-7384,13940,191,-319,-34,
1768644086.7162278,11.128026166666666,77.18603766666666,0.022224,12,-4108,-7680,13764,342,-253,99,
1768644086.8164241,11.128026166666666,77.18603766666666,0.07037600000000001,12,-3896,-7868,13632,363,-211,151,
1768644087.0222273,11.128026166666666,77.18603766666666,0.011112,12,-4100,-7400,13960,386,-203,146,
1768644087.030023,11.128026333333333,77.18603766666666,0.011112,12,-4100,-7400,13960,386,-203,146,
1768644087.0949106,11.128026333333333,77.18603766666666,0.09815600000000001,12,-4560,-7196,13836,364,-219,71,
1768644087.1922529,11.128026333333333,77.18603766666666,0.131492,12,-4424,-7288,14100,222,-308,64,
1768644087.2944548,11.128026333333333,77.18603766666666,0.053708000000000006,12,-4032,-7632,13836,507,-507,69,
1768644087.394318,11.128026333333333,77.18603766666666,0.02778,12,-4448,-7636,14048,341,-245,118,
1768644087.4945123,11.128026333333333,77.18603766666666,0.031484000000000005,12,-4404,-7312,13916,214,-347,35,
1768644087.595105,11.1280265,77.18603766666666,0.088896,12,-4100,-7660,14116,290,-219,58,
1768644087.6947522,11.1280265,77.18603766666666,0.12964,12,-4492,-7276,13984,331,-240,62,
1768644087.7950408,11.1280265,77.1860375,0.15186400000000003,12,-4392,-7464,13772,226,-326,71,
1768644087.895126,11.1280265,77.1860375,0.06482,12,-4248,-7536,13800,339,-270,47,
1768644088.078828,11.1280265,77.1860375,0.042596,12,-4396,-7272,14164,206,-299,33,
1768644088.1275568,11.128026333333333,77.1860375,0.198164,12,-4288,-7504,13900,215,-317,27,
1768644088.2277296,11.1280265,77.1860375,0.133344,12,-4192,-7456,13924,384,-171,135,
1768644088.3278904,11.1280265,77.1860375,0.025928000000000003,12,-4736,-6712,14128,334,-501,74,
1768644088.427744,11.1280265,77.1860375,0.12223200000000001,12,-4588,-7372,13936,226,-347,9,
1768644088.5279093,11.1280265,77.18603733333333,0.11852800000000001,12,-4080,-7608,13972,362,-200,110,
1768644088.6281018,11.1280265,77.18603733333333,0.190756,12,-4672,-7176,14332,341,-508,38,
1768644088.7787054,11.1280265,77.18603733333333,0.144456,12,-3980,-7688,13944,259,-8,64,
1768644088.9289548,11.1280265,77.18603733333333,0.14816000000000001,12,-4556,-7196,13976,229,-282,63,
1768644089.1025076,11.1280265,77.18603733333333,0.050004,12,-4272,-7592,13660,322,-233,112,
1768644089.1095011,11.1280265,77.1860375,0.050004,12,-4272,-7592,13660,322,-233,112,
1768644089.202465,11.1280265,77.1860375,0.09260000000000002,12,-4476,-7224,13976,309,-288,55,
1768644089.3022323,11.1280265,77.1860375,0.096304,12,-4328,-7372,13968,503,-274,28,
1768644089.4031394,11.1280265,77.1860375,0.24446400000000001,12,-4116,-7584,13924,357,-212,106,
1768644089.5032046,11.1280265,77.1860375,0.105564,12,-4728,-6912,14496,255,-494,-35,
1768644089.6033163,11.1280265,77.1860375,0.044448,12,-4600,-6980,14324,108,-360,-68,
1768644089.703455,11.1280265,77.1860375,0.07037600000000001,12,-3972,-7876,13872,277,-280,61,
1768644089.803663,11.1280265,77.1860375,0.183348,12,-4584,-7492,13852,396,-201,141,
1768644089.903775,11.1280265,77.1860375,0.05556,12,-4636,-7120,13980,188,-326,30,
1768644090.1063814,11.1280265,77.18603733333333,0.2315,12,-4276,-7208,13948,332,-238,103,
1768644090.113119,11.128026333333333,77.18603733333333,0.2315,12,-4276,-7208,13948,332,-238,103,
1768644090.2221453,11.128026333333333,77.18603733333333,0.20372,12,-4528,-7328,14020,254,-299,68,
1768644090.321968,11.1280265,77.1860375,0.30558,12,-4204,-7524,13912,320,-301,74,
1768644090.4221036,11.1280265,77.1860375,0.183348,12,-4212,-7444,14028,367,-214,110,
1768644090.5224533,11.1280265,77.18603766666666,0.772284,12,-4312,-7496,14028,288,-260,60,
1768644090.6226487,11.128026333333333,77.18603783333333,0.855624,12,-4240,-7644,13732,307,-280,98,
1768644090.7225456,11.128026333333333,77.18603783333333,0.26854,12,-4868,-7396,13240,350,-117,160,
1768644090.8231852,11.128026333333333,77.1860375,0.335212,12,-4136,-7584,14064,371,30,231,
1768644090.923413,11.128026333333333,77.186037,0.91674,12,-5000,-6904,14048,332,-138,132,
1768644091.132656,11.128026333333333,77.18603683333333,0.766728,12,-4876,-9080,14944,1474,892,1140,
1768644091.2050898,11.128026333333333,77.18603683333333,0.17594,12,-3356,-9284,15048,1790,1106,1414,
1768644091.303402,11.128026833333333,77.18603666666667,0.9371120000000001,12,-4116,-7108,13816,1900,1330,1542,
1768644091.4043212,11.128027,77.18603666666667,0.9630400000000001,12,-5592,-6268,13748,1975,1504,1731,
1768644091.5044646,11.128027333333334,77.18603666666667,1.0574919999999999,12,-5748,-5820,12976,2153,1586,1854,
1768644091.6049035,11.1280275,77.18603666666667,1.044528,12,-6692,-5008,12948,2246,1420,1789,
1768644091.7051632,11.128027833333334,77.18603666666667,1.246396,12,-9120,-5412,14076,2045,1241,1527,
1768644091.805477,11.128028333333333,77.18603683333333,1.576052,12,-7880,-4088,13464,1779,810,1278,
1768644091.9054298,11.1280285,77.18603683333333,0.9463720000000001,12,-8044,-3836,14496,1471,876,912,
1768644092.0053496,11.128028666666667,77.186037,0.9630400000000001,12,-8832,-2900,13824,1031,688,432,
1768644092.1879797,11.128028833333333,77.18603716666667,0.927852,12,-8612,-2584,12952,852,463,404,
1768644092.19641,11.128029,77.18603716666667,0.927852,12,-8612,-2584,12952,852,463,404,
1768644092.2925568,11.128029166666666,77.18603733333333,0.744504,12,-8396,-2828,13484,972,306,317,
1768644092.4380856,11.128029166666666,77.18603733333333,0.294468,12,-8496,-2700,13648,700,114,11,
1768644092.4923859,11.128029333333334,77.18603733333333,0.344472,12,-8912,-2896,13636,668,-87,130,
1768644092.638766,11.128029333333334,77.1860375,0.318544,12,-9404,-2108,13808,679,99,-114,
1768644092.7377324,11.1280295,77.1860375,0.401884,12,-9016,-2288,13208,355,-43,-219,
1768644092.8371036,11.1280295,77.18603766666666,0.283356,12,-11256,-5608,2076,614,-1045,-198,
1768644092.891974,11.1280295,77.18603766666666,0.142604,12,-8928,-4060,12416,292,-95,-996,
1768644092.9929595,11.1280295,77.18603766666666,0.190756,12,-6956,-2472,15772,266,-581,-794,
1768644093.2026007,11.128029333333334,77.18603783333333,0.52782,12,-8288,-3316,13172,254,-554,-884,
1768644093.2109675,11.128029166666666,77.18603766666666,0.52782,12,-8288,-3316,13172,254,-554,-884,
1768644093.3133729,11.128029,77.18603766666666,0.572268,12,-7632,-3948,12996,246,-675,-570,
1768644093.4143598,11.128029,77.18603783333333,0.36854800000000004,12,-7856,-3520,14568,36,-629,-158,
1768644093.5145,11.128028833333333,77.18603766666666,0.40744,12,-8308,-4040,13656,-16,-561,71,
1768644093.6146305,11.128028833333333,77.18603766666666,0.20186800000000002,12,-8512,-3772,13256,-84,-753,-55,
1768644093.7151608,11.128028833333333,77.18603783333333,0.283356,12,-7600,-4036,13568,254,-511,-209,
1768644093.8155167,11.128028833333333,77.18603783333333,0.31298800000000004,12,-7568,-4112,13540,167,-368,-106,
1768644093.915567,11.128028833333333,77.18603783333333,0.5167080000000001,12,-7188,-3600,13552,255,-388,-40,
1768644094.0156581,11.128028833333333,77.186038,0.318544,12,-7836,-3576,14132,272,-408,99,
1768644094.2182333,11.128028666666667,77.186038,0.24076000000000003,12,-7476,-3408,14068,30,-326,80,
1768644094.2252302,11.128028666666667,77.186038,0.24076000000000003,12,-7476,-3408,14068,30,-326,80,
1768644094.3337579,11.128028666666667,77.18603816666666,0.31298800000000004,12,-7728,-3800,14352,293,-305,105,
1768644094.4338703,11.128028666666667,77.18603816666666,0.329656,12,-8048,-4548,14056,459,-244,31,
1768644094.5343616,11.128028666666667,77.18603816666666,0.135196,12,-6660,-3924,14044,337,-283,26,
1768644094.6345057,11.128028833333333,77.18603816666666,0.144456,12,-7936,-3168,14172,369,-176,89,
1768644094.7347205,11.128028833333333,77.18603816666666,0.022224,12,-7264,-3720,13500,499,213,113,
1768644094.834727,11.128028833333333,77.18603816666666,0.15186400000000003,12,-7924,-3820,14004,277,-193,121,
1768644094.9339106,11.128028833333333,77.18603816666666,0.04630000000000001,12,-7512,-4272,13376,362,-145,125,
1768644095.0348978,11.128028833333333,77.18603816666666,0.15742000000000003,12,-8080,-4452,14060,324,-206,123,
1768644095.23977,11.128029,77.18603816666666,0.164828,12,-10876,-3248,10376,141,-125,245,
1768644095.247559,11.128029,77.18603816666666,0.164828,12,-10876,-3248,10376,141,-125,245,
1768644095.3124702,11.128029166666666,77.18603816666666,0.17594,12,-8560,-5496,12100,892,-221,418,
1768644095.4097824,11.128029166666666,77.18603816666666,0.048152,12,-5268,-10748,8028,718,-765,231,
1768644095.5114453,11.128029166666666,77.18603816666666,0.116676,12,-12812,392,11760,93,16,8,
1768644095.6118867,11.128029333333334,77.18603816666666,0.159272,12,-10236,2880,6700,765,-916,72,
1768644095.7120757,11.128029333333334,77.18603816666666,0.072228,12,-7764,8032,11036,-430,-613,-179,
1768644095.8121762,11.128029333333334,77.18603833333333,0.11852800000000001,12,-7768,-11248,13120,1090,-249,195,
1768644095.9124577,11.1280295,77.18603833333333,0.17408800000000002,12,-8152,10080,19876,-147,-991,-142,
1768644096.0117755,11.1280295,77.18603816666666,0.10371200000000001,12,-9316,760,11720,-360,-349,-78,
1768644096.1127944,11.1280295,77.18603816666666,0.1389,12,-13788,-5944,-10256,924,-287,-287,
1768644096.2953863,11.1280295,77.18603816666666,0.19631200000000001,12,-4776,-6764,19636,570,-273,-170,
1768644096.303404,11.1280295,77.18603816666666,0.19631200000000001,12,-4776,-6764,19636,570,-273,-170,
1768644096.4459765,11.1280295,77.18603816666666,0.40373600000000004,12,-7380,-5820,16636,-29,-749,-459,
1768644096.4959502,11.1280295,77.18603816666666,0.37040000000000006,12,-12332,-4284,17216,-393,-879,-425,
1768644096.6463313,11.1280295,77.186038,0.34262000000000004,12,-9292,-1004,16828,201,-960,-110,
1768644096.6994836,11.128029333333334,77.186038,0.28150400000000003,12,-9228,1276,1664,289,-958,165,
1768644096.794225,11.1280295,77.186038,0.19631200000000001,12,-5276,-6460,15572,-140,-660,-182,
1768644096.8953402,11.128029333333334,77.186038,0.162976,12,-8992,-4816,11416,299,-593,-145,
1768644096.9962575,11.128029333333334,77.186038,0.200016,12,-8500,-3124,17688,-23,-400,164,
1768644097.095575,11.128029333333334,77.186038,0.275948,12,-9128,-4052,15972,51,-58,168,
1768644097.3072286,11.128029333333334,77.18603816666666,0.077784,12,-9764,-3912,17588,176,-316,-165,
1768644097.31533,11.1280295,77.186038,0.077784,12,-9764,-3912,17588,176,-316,-165,
1768644097.419039,11.1280295,77.186038,0.109268,12,-8348,-3796,14900,216,-249,-248,
1768644097.5199976,11.1280295,77.186038,0.020372,12,-6676,-5380,19436,154,-21,-85,
1768644097.6201413,11.1280295,77.18603783333333,0.07037600000000001,12,-8044,-3996,10020,564,-508,189,
1768644097.7203174,11.1280295,77.18603783333333,0.133344,12,-11220,-3852,13800,14,-577,10,
1768644097.820505,11.1280295,77.18603783333333,0.14630800000000002,12,-8484,-4292,13176,71,-504,-256,
1768644097.9207098,11.1280295,77.18603766666666,0.057412000000000005,12,-8668,-3472,21456,-636,279,129,
1768644098.0212176,11.1280295,77.18603766666666,0.050004,12,-8664,-5104,16932,453,-1,78,
1768644098.1212955,11.1280295,77.18603766666666,0.037040000000000003,12,-6008,-3872,16792,218,-27,-94,
1768644098.3236635,11.1280295,77.1860375,0.09074800000000001,12,-9104,-3932,12088,45,-300,340,
1768644098.3306804,11.1280295,77.1860375,0.09074800000000001,12,-9104,-3932,12088,45,-300,340,
1768644098.3926313,11.1280295,77.1860375,0.050004,12,-7396,-4976,17152,354,-682,-49,
1768644098.4930952,11.1280295,77.18603733333333,0.033336,12,-7516,-3460,13884,70,-474,-124,
1768644098.6411138,11.1280295,77.18603733333333,0.08704400000000001,12,-7524,-4556,14492,204,-111,-19,
1768644098.6927671,11.1280295,77.18603733333333,0.016668,12,-7852,-5684,16280,-15,-112,254,
1768644098.7914555,11.1280295,77.18603716666667,0.05556,12,-7660,-1776,11364,413,-26,-130,
1768644098.8941765,11.1280295,77.18603716666667,0.09815600000000001,12,-8504,-3696,13736,452,-427,87,
1768644098.9935374,11.1280295,77.18603716666667,0.020372,12,-7788,-3124,11664,54,-360,221,
1768644099.1417758,11.1280295,77.18603716666667,0.079636,12,-6640,-2312,15844,303,-738,59,
1768644099.1943512,11.1280295,77.18603716666667,0.10371200000000001,12,-7076,-3100,13852,629,90,166,
1768644099.333444,11.1280295,77.186037,0.06482,12,-8092,-5604,14060,237,-487,-67,
1768644099.4060462,11.128029666666666,77.186037,0.029632000000000002,12,-7512,-3976,12368,296,-332,-134,
1768644099.5040746,11.128029666666666,77.186037,0.12223200000000001,12,-6308,-2716,5892,404,-947,122,
1768644099.60504,11.128029666666666,77.186037,0.059264000000000004,12,-8924,-5168,15080,119,-277,-90,
1768644099.7054577,11.128029666666666,77.186037,0.172236,12,-7500,-5780,16580,271,-422,-86,
1768644099.80563,11.128029666666666,77.18603683333333,0.11852800000000001,12,-6528,-956,11352,308,-685,139,
1768644099.9059732,11.128029666666666,77.18603683333333,0.142604,12,-6704,-3148,18016,178,-315,-14,
1768644100.0057251,11.128029666666666,77.18603683333333,0.109268,12,-7452,-3020,14628,113,-418,118,
1768644100.1058886,11.128029666666666,77.18603683333333,0.038892,12,-7012,-3748,14136,137,-183,115,
1768644100.2065108,11.128029666666666,77.18603683333333,0.16668,12,-8596,-4480,18084,329,-520,138,
1768644100.3854737,11.128029666666666,77.18603683333333,0.053708000000000006,12,-8920,-5644,10192,769,-405,194,
1768644100.3935683,11.128029666666666,77.18603683333333,0.053708000000000006,12,-8920,-5644,10192,769,-405,194,
1768644100.5336018,11.128029833333333,77.18603666666667,0.116676,12,-5724,-3808,10708,948,-548,400,
1768644100.6356611,11.128029833333333,77.18603666666667,0.035188000000000004,12,-6236,-2776,6916,25,-507,71,
1768644100.7350342,11.128029833333333,77.18603666666667,0.137048,12,-8160,-3316,11156,574,-454,121,
1768644100.8351765,11.128029833333333,77.18603666666667,0.051856000000000006,12,-6404,-5096,18504,509,-209,38,
1768644100.9354541,11.128029833333333,77.18603666666667,0.037040000000000003,12,-7852,-4036,13160,383,-127,444,
1768644101.0352623,11.12803,77.18603666666667,0.07408000000000001,12,-7992,-4860,19152,1004,-8,51,
